EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
08/04/2025 14:55:00,Buy,562.02,562.14,-1308.114720
08/04/2025 15:50:00,Buy,562.645,562.97,-702.2455475
08/04/2025 16:00:00,Sell,563.0195,563.12,-1957.53076250
08/04/2025 16:25:00,Sell,563.22,563.15,-1452.923010
08/04/2025 19:35:00,Buy,563.2433,564.1,862.38243405
08/05/2025 13:30:00,Buy,564.425,565.47,1410.3942450
08/05/2025 13:40:00,Sell,565.58,560.3401,13726.81875325
08/05/2025 14:50:00,Buy,560.765,561.36,101.2695000
08/05/2025 15:00:00,Sell,561.75,560.26,2767.476105
08/05/2025 15:40:00,Buy,560.48,560.56,-1437.235320
08/05/2025 15:55:00,Buy,560.76,561.5201,594.29337065
08/05/2025 16:15:00,Sell,561.735,561.645,-1407.0512700
08/05/2025 16:45:00,Sell,560.75,561.39,-3586.395020
08/05/2025 17:15:00,Sell,561.58,560.44,1722.495250
08/05/2025 19:45:00,Buy,560.34,560.53,-1105.748475
08/05/2025 19:55:00,Sell,560.19,560.49,-2566.394220
08/06/2025 13:30:00,Sell,562.34,560.8955,2619.51163575
08/06/2025 13:40:00,Sell,561.91,562.29,-2801.805400
08/06/2025 13:50:00,Buy,562.56,563.51,1147.738190
08/06/2025 14:05:00,Sell,563.73,561.41,5205.507660
08/06/2025 14:25:00,Buy,561.83,566.2,11345.641285
08/06/2025 16:20:00,Sell,565.99,566.04,-1835.108685
08/06/2025 18:15:00,Sell,566.88,566.96,-1921.999320
08/07/2025 13:30:00,Buy,571.97,572.39,-447.561380
08/07/2025 13:40:00,Buy,571.76,572.92,1728.895720
08/07/2025 14:00:00,Sell,572.55,568.71,9615.217170
08/07/2025 15:50:00,Sell,569.58,569.19,-533.311605
08/07/2025 16:00:00,Sell,569.03,567.08,4111.286375
08/07/2025 16:45:00,Buy,567.49,568.69,1889.410900
08/07/2025 16:55:00,Sell,568.2701,567,2099.66773555
08/07/2025 17:30:00,Buy,566.78,567.2,-441.116990
08/07/2025 17:45:00,Sell,567.205,565.84,2393.8355450
08/07/2025 18:15:00,Buy,565.25,566.26,1338.510185
08/07/2025 18:50:00,Buy,566.7899,569.33,5929.92443035
08/08/2025 13:30:00,Buy,570.56,574.055,8759.3094225
08/08/2025 14:40:00,Sell,573.875,573.0593,725.48738575
08/08/2025 15:00:00,Buy,573.285,573.57,-865.2825000
08/08/2025 15:10:00,Sell,573.6955,572.4901,1894.39237120
08/08/2025 15:40:00,Buy,572.3,573.94,3208.108160
08/08/2025 16:05:00,Sell,573.95,573.86,-1453.166715
08/08/2025 19:45:00,Buy,573.78,575,1938.121220
08/11/2025 13:30:00,Buy,573.94,574.62,317.582880
08/11/2025 13:45:00,Buy,575.14,575.36,-1065.394750
08/11/2025 14:00:00,Sell,574.945,575.19,-2458.5623650
08/11/2025 14:10:00,Buy,575.41,575.92,-196.404015
08/11/2025 14:20:00,Sell,575.58,575,14.082900
08/11/2025 14:50:00,Buy,575.2599,574.95,-2647.93481040
08/11/2025 15:00:00,Sell,574.9,575.3109,-2947.17029005
08/11/2025 15:35:00,Buy,574.8493,575.32,-311.48379560
08/11/2025 16:50:00,Sell,575.36,573.91,2609.463065
08/11/2025 19:20:00,Sell,573.54,571.98,2956.783800
08/12/2025 13:30:00,Sell,576.3,574.67,3148.781790
08/12/2025 13:55:00,Buy,573.26,575.19,4076.815425
08/12/2025 14:20:00,Buy,575.4,575.91,-197.161965
08/12/2025 14:55:00,Buy,576.21,577.3599,1718.19891990
08/12/2025 15:25:00,Buy,577.56,579.3307,3569.61042210
08/12/2025 19:20:00,Sell,579.655,579.82,-2226.7651250
08/13/2025 13:30:00,Sell,583.09,582.0895,1240.35762200
08/13/2025 14:00:00,Sell,581.495,581,-256.8450550
08/13/2025 14:30:00,Sell,580.57,580.18,-567.888625
08/13/2025 16:20:00,Sell,579.83,579.35,-297.375740
08/13/2025 16:50:00,Sell,579.42,579.71,-2597.390655
08/13/2025 19:45:00,Buy,579.83,580.4897,237.10918715
08/14/2025 13:30:00,Buy,579.4,580.19,627.041515
08/14/2025 14:00:00,Sell,579.89,579.8,-1460.717790
08/14/2025 14:10:00,Sell,579.59,580.58,-4680.423385
08/14/2025 14:30:00,Sell,581.0898,581.35,-2494.81000350
08/14/2025 14:40:00,Sell,581.33,579.6,3401.474065
08/14/2025 15:25:00,Sell,579.04,579.02,-1664.232310
08/14/2025 15:45:00,Sell,579.8744,578.55,2213.20776600
08/14/2025 16:15:00,Sell,578.985,578.9599,-1649.43215610
08/15/2025 13:30:00,Sell,578.54,576.8,3461.418740
08/15/2025 13:55:00,Buy,577.29,578.72,2547.465050
08/15/2025 14:10:00,Sell,578.88,577.92,1139.457600
08/15/2025 14:45:00,Sell,577.52,577.35,-1220.267825
08/15/2025 14:55:00,Buy,577.145,577.17,-1653.7117125
08/15/2025 15:10:00,Sell,577.4,576.5399,846.84197955
08/15/2025 15:40:00,Buy,575.74,576.635,956.7563125
08/15/2025 15:50:00,Buy,577.422,576.84,-3470.4382140
08/15/2025 16:00:00,Sell,576.56,576.34,-1066.498400
08/15/2025 16:40:00,Sell,576.91,577.32,-2950.486735
08/15/2025 19:15:00,Buy,577.195,577.71,-186.2333550
08/18/2025 13:30:00,Sell,577.555,576.63,1036.7643500
08/18/2025 13:45:00,Sell,577,576.1775,734.04508125
08/18/2025 13:55:00,Buy,575.95,577.595,3195.0684525
08/18/2025 14:25:00,Sell,576.6,576.03,-18.907110
08/18/2025 14:45:00,Sell,575.94,576.64,-3825.041130
08/18/2025 15:00:00,Sell,576.59,577.04,-3067.096405
08/19/2025 13:30:00,Buy,574.09,574.71,136.572000
08/19/2025 13:40:00,Buy,574.44,575.46,1332.034650
08/19/2025 14:10:00,Sell,575.06,571.19,9864.250000
08/19/2025 15:05:00,Sell,571.2,571.47,-2549.245050
08/19/2025 16:05:00,Sell,570.99,569.77,1965.750120
08/19/2025 17:00:00,Buy,569.3335,569.37,-1619.33646825
08/19/2025 17:25:00,Sell,569.7013,569.93,-2422.69648210
08/19/2025 17:50:00,Buy,569.865,570.1193,-956.23152235
08/19/2025 18:10:00,Buy,569.4801,569.22,-2512.40420145
08/19/2025 18:35:00,Buy,569.0299,569.05,-1661.64122865
08/19/2025 18:45:00,Sell,568.7699,569.2558,-3191.11137125
08/19/2025 19:40:00,Buy,569.38,569.28,-2019.368610
08/20/2025 13:30:00,Sell,566.95,559.67,20324.703940
08/20/2025 14:45:00,Buy,559.38,559.85,-278.075345
08/20/2025 15:05:00,Buy,560.97,563.44,5902.717730
08/20/2025 15:30:00,Sell,564.09,563.56,-104.417775
08/20/2025 15:45:00,Buy,563.25,564.35,1657.930400
08/20/2025 16:20:00,Buy,564.56,565.2,231.895440
08/20/2025 16:30:00,Sell,564.75,564.095,279.6127425
08/20/2025 16:55:00,Buy,563.64,564.33,389.764395
08/20/2025 17:10:00,Buy,563.74,565.0549,2322.05488970
08/20/2025 17:35:00,Sell,565.03,565.17,-2179.464100
08/20/2025 17:45:00,Sell,565.13,563.78,2424.191870
08/20/2025 18:10:00,Sell,563.44,562.9,-71.827000
08/20/2025 18:20:00,Buy,563.25,563.555,-801.3061525
08/20/2025 18:35:00,Buy,564.0177,565.52,2901.65890925
08/20/2025 19:15:00,Sell,565.68,566.42,-4037.000550
08/20/2025 19:25:00,Buy,565.75,566.19,-388.491480
08/20/2025 19:35:00,Sell,565.76,565.82,-1929.310570
08/21/2025 13:30:00,Sell,563.975,564.24,-2561.1130675
08/21/2025 13:45:00,Buy,564.48,564.89,-476.739170
08/21/2025 14:10:00,Buy,564.88,565.4,-138.986060
08/21/2025 14:20:00,Sell,565.795,566.41,-3630.7090850
08/21/2025 14:30:00,Buy,565.2,565.29,-1459.002150
08/21/2025 14:55:00,Sell,565.2,563.22,4343.643720
08/21/2025 15:15:00,Sell,563.913,564.79,-4443.6866745
08/21/2025 15:25:00,Sell,564.28,564.25,-1641.796345
08/21/2025 15:50:00,Sell,563.09,561.82,2176.408420
08/21/2025 17:15:00,Buy,561.36,563.2548,4117.40213400
08/21/2025 18:40:00,Buy,562.865,563.96,1642.0737875
08/21/2025 19:25:00,Sell,563.7799,563.05,513.93934935
08/22/2025 13:30:00,Sell,563.865,564.97,-5153.4918225
08/22/2025 13:40:00,Sell,566.058,566.3301,-2570.20955730
08/22/2025 13:50:00,Sell,565.79,564.71,1576.679250
08/22/2025 14:00:00,Buy,570,572.495,5853.9788575
08/22/2025 14:15:00,Buy,571.97,573.32,2365.491265
08/22/2025 14:45:00,Sell,573.1,573.25,-2199.175175
08/22/2025 15:00:00,Sell,573.93,572.05,3964.161330
08/22/2025 16:00:00,Sell,572.52,571.45,1517.451705
08/22/2025 16:25:00,Sell,571.2203,571.15,-1531.20590355
08/22/2025 16:55:00,Buy,571.075,571.7,163.7861875
08/22/2025 17:05:00,Sell,571.885,572.54,-3744.2253375
08/22/2025 17:20:00,Sell,572.85,573.205,-2820.2755725
08/22/2025 17:30:00,Sell,572.92,571.41,2845.391390
08/22/2025 19:40:00,Buy,571.69,571.97,-888.622350
08/25/2025 13:30:00,Buy,569.77,570.489,454.6505070
08/25/2025 13:40:00,Buy,569.99,570.9399,1158.79464270
08/25/2025 14:05:00,Sell,571.66,571.48,-1193.113790
08/25/2025 14:30:00,Sell,571.6,571.46,-1314.008850
08/25/2025 14:50:00,Sell,571.9198,572.195,-2576.50975340
08/25/2025 15:15:00,Sell,572.5149,570.67,3861.94179915
08/26/2025 13:30:00,Sell,570.6,569.165,2638.6083750
08/26/2025 13:50:00,Buy,570.465,570.4726,-1720.12705280
08/26/2025 14:00:00,Sell,570.6993,571.64,-4612.71430215
08/26/2025 14:55:00,Sell,571.08,570.7403,-703.11006615
08/26/2025 15:35:00,Buy,570.9,571.155,-961.0396275
08/26/2025 17:45:00,Sell,570.73,570.13,89.892800
08/26/2025 17:55:00,Sell,570.6001,571.7,-5081.66320205
08/26/2025 19:45:00,Buy,571.8,572.305,-202.9008650
08/27/2025 13:30:00,Buy,571.94,571.915,-1805.7056875
08/27/2025 13:40:00,Buy,571.23,572.99,3593.367250
08/27/2025 14:20:00,Sell,572.95,572.27,324.532580
08/27/2025 19:35:00,Buy,573.485,573.38,-2048.8661500
08/28/2025 13:30:00,Sell,576.21,576.01,-1129.082220
08/28/2025 13:40:00,Sell,575.59,573.51,4522.371800
08/28/2025 13:55:00,Buy,573.348,574.69,2321.6065630
08/28/2025 14:15:00,Buy,574.02,574.345,-753.5278800
08/28/2025 14:25:00,Buy,573.8118,574.84,1372.06140430
08/28/2025 14:40:00,Buy,575.3601,575.85,-258.65784090
08/28/2025 15:00:00,Sell,575.7,575.8,-2037.38625
08/28/2025 15:35:00,Buy,575.475,576.02,-92.6422175
08/28/2025 16:20:00,Sell,576.3099,577.34,-4835.23717455
08/28/2025 19:50:00,Sell,577.95,577.25,366.220800
08/29/2025 13:30:00,Sell,574.35,569.975,11450.3437125
08/29/2025 14:10:00,Buy,569.98,570.11,-1343.897430
08/29/2025 14:20:00,Sell,570.66,569.76,1005.199920
08/29/2025 14:50:00,Buy,569.435,570.35,1054.9936275
08/29/2025 15:10:00,Sell,570.195,569.935,-946.9385100
08/29/2025 15:45:00,Sell,569.75,569.32,-426.279425
08/29/2025 16:00:00,Sell,569.81,570.27,-3145.742160
08/29/2025 16:25:00,Sell,569.86,569.1,580.704960
08/29/2025 17:35:00,Sell,569.41,569.64,-2440.150300
08/29/2025 19:10:00,Sell,570.18,569.245,1111.5698625
