EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
07/17/2025 15:10:00,Buy,561.23,561.825,83.3799975
07/17/2025 18:50:00,Sell,561.66,561.35,-626.247450
07/18/2025 13:30:00,Sell,562.91,562.51,-404.008930
07/18/2025 13:40:00,Sell,562.35,561.41,939.628200
07/18/2025 14:15:00,Sell,561.3692,560.785,57.59914390
07/18/2025 15:20:00,Buy,560.79,561.045,-762.6523275
07/18/2025 15:35:00,Buy,561.29,561.45,-999.411300
07/18/2025 15:45:00,Sell,561.76,560.64,1389.176800
07/18/2025 16:55:00,Sell,560.36,560.51,-1772.535325
07/18/2025 18:00:00,Buy,561.02,560.96,-1545.644110
07/21/2025 13:30:00,Buy,563.14,565.47,4371.860820
07/21/2025 14:20:00,Sell,565.6,565.48,-1101.820420
07/21/2025 16:50:00,Buy,565.68,565.78,-1150.818830
07/21/2025 19:05:00,Sell,564.85,564.17,285.606770
07/22/2025 13:30:00,Sell,562.96,559.06,8284.034190
07/22/2025 13:55:00,Buy,559.335,560.81,2298.2978800
07/22/2025 14:35:00,Sell,561.04,561.13,-1633.572265
07/22/2025 15:20:00,Buy,560.93,561.54,122.205090
07/22/2025 16:00:00,Sell,561.0492,560.3618,317.49641700
07/22/2025 16:40:00,Sell,560.17,561.1701,-3919.09359555
07/23/2025 13:30:00,Sell,561.34,560.81,-77.625350
07/23/2025 13:55:00,Buy,560.05,560.43,-451.320960
07/23/2025 14:25:00,Sell,560.69,559.715,1036.9937500
07/23/2025 14:35:00,Buy,559.995,560.848,732.9091425
07/23/2025 15:05:00,Sell,560.77,560.9093,-1752.44954395
07/23/2025 15:25:00,Buy,561.045,562.37,1907.4679575
07/23/2025 15:55:00,Sell,562.22,562.545,-2215.7941025
07/23/2025 18:10:00,Sell,563.05,563.125,-1588.1997875
07/23/2025 19:30:00,Buy,562.8399,564.14,1831.94919435
07/24/2025 13:30:00,Sell,564.98,564.4733,-143.96411865
07/24/2025 13:40:00,Sell,564.775,563.63,1441.5393950
07/24/2025 14:15:00,Buy,564.16,564.16,-1403.065920
07/24/2025 14:35:00,Sell,564.615,565.19,-2830.3779075
07/24/2025 16:35:00,Sell,564.81,565.92,-4149.879105
07/24/2025 19:30:00,Sell,566.05,565.805,-790.7653600
07/25/2025 13:35:00,Buy,564.775,565.76,1035.8998100
07/25/2025 13:55:00,Buy,565.652,565.65,-1399.8273660
07/25/2025 14:10:00,Sell,566.04,566.88,-3462.704520
07/25/2025 19:40:00,Sell,566.735,566.4,-568.0350775
07/28/2025 13:35:00,Buy,568.08,568.28,-900.568280
07/28/2025 13:45:00,Sell,568.42,568.55,-1706.398855
07/28/2025 13:55:00,Sell,568.86,568.65,-874.644690
07/28/2025 14:05:00,Sell,568.9208,568.46,-262.82101440
07/28/2025 14:30:00,Buy,568.45,568.57,-1093.467380
07/28/2025 14:40:00,Buy,568.45,568.12,-2188.222260
07/28/2025 14:55:00,Sell,568.235,568.45,-1905.8723025
07/29/2025 13:30:00,Sell,571.63,570.625,1047.8020875
07/29/2025 13:50:00,Buy,570.575,570.185,-2326.0403600
07/29/2025 14:10:00,Buy,570.2,570.11,-1596.914945
07/29/2025 14:20:00,Sell,569.99,567.66,4256.759975
07/29/2025 15:40:00,Sell,567.43,568.13,-3088.312080
07/29/2025 16:15:00,Buy,568.125,568.58,-275.1065175
07/29/2025 17:10:00,Sell,568.7099,566.63,3665.64564120
07/30/2025 13:35:00,Sell,568.27,568,-725.362455
07/30/2025 13:55:00,Buy,568.06,568.34,-700.902400
07/30/2025 14:25:00,Buy,568.57,569.26,294.115465
07/30/2025 14:55:00,Sell,568.8493,568.52,-581.22593020
07/30/2025 15:25:00,Sell,568.17,567.99,-943.034400
07/30/2025 15:55:00,Sell,569.2,569.19,-1355.488680
07/30/2025 18:10:00,Buy,569.48,570.2,363.387200
07/30/2025 18:35:00,Sell,569.4652,566.39,6070.10648040
07/30/2025 19:00:00,Buy,565.7,567.05,1918.314000
07/30/2025 19:15:00,Buy,566.64,566.6488,-1365.04524680
07/30/2025 19:50:00,Buy,567.38,570.21,5521.862610
07/31/2025 13:30:00,Buy,572.87,572.66,-1900.553420
07/31/2025 14:00:00,Sell,572.7,569.72,5841.315750
07/31/2025 15:10:00,Buy,568.69,570.4299,2870.84414265
07/31/2025 15:40:00,Sell,570.51,570.465,-1287.4443750
07/31/2025 16:05:00,Sell,570.83,567.32,7193.502550
07/31/2025 17:35:00,Sell,567.89,567.4612,-343.30048320
07/31/2025 17:50:00,Sell,566.12,565.85,-733.746815
07/31/2025 18:05:00,Buy,565.435,567.04,2576.1310000
07/31/2025 18:35:00,Sell,567.09,566.7,-438.345810
07/31/2025 19:10:00,Buy,566.192,565.21,-3839.8461810
08/01/2025 13:30:00,Sell,557.1,553.48,7704.680940
08/01/2025 13:50:00,Buy,553.85,556.38,5022.132555
08/01/2025 14:30:00,Sell,556.96,555.74,1684.343700
08/01/2025 14:45:00,Sell,555.7001,554.91,598.02273765
08/01/2025 15:10:00,Buy,554.9,557.21,4474.313695
08/01/2025 16:10:00,Sell,557.3,552.87,9877.158335
08/01/2025 17:40:00,Sell,553.2,553.01,-938.626425
08/01/2025 18:00:00,Buy,552.5867,554.36,3154.47171690
08/01/2025 18:35:00,Sell,554.765,553.27,2429.6168150
08/01/2025 19:00:00,Sell,553.34,553.74,-2472.529220
08/01/2025 19:15:00,Sell,554.289,553.78,-116.3691480
08/01/2025 19:30:00,Buy,553.945,554.88,983.8186875
08/04/2025 13:30:00,Buy,559.939,562.267,4523.2563200
08/04/2025 14:00:00,Buy,562.79,562.6,-1923.135725
08/04/2025 14:25:00,Sell,562.83,562.113,394.2022035
08/04/2025 14:45:00,Sell,562.79,561.69,1372.363520
08/04/2025 14:55:00,Buy,562.02,562.97,991.237790
08/04/2025 16:05:00,Buy,563.12,563.185,-1272.7796375
08/04/2025 19:15:00,Sell,563.72,563.98,-2100.817500
08/05/2025 13:30:00,Buy,564.425,565.58,1500.3636425
08/05/2025 13:45:00,Sell,566.17,561.47,10497.624840
08/05/2025 14:45:00,Buy,560.3401,561.36,1185.72602085
08/05/2025 15:05:00,Sell,561.8099,560.26,2549.29409890
08/05/2025 15:40:00,Buy,560.48,561.19,386.188185
08/05/2025 16:10:00,Sell,561.5201,561.06,-261.57627925
08/05/2025 16:45:00,Buy,560.75,561.685,967.3491100
08/05/2025 17:30:00,Sell,561.92,561,926.467360
08/05/2025 19:35:00,Sell,560.77,560.44,-597.497555
08/05/2025 19:45:00,Buy,560.34,560.53,-960.167520
08/05/2025 19:55:00,Buy,560.19,560.49,-674.540940
08/06/2025 13:30:00,Sell,562.34,560.8955,2277.83620500
08/06/2025 13:40:00,Buy,561.91,562.56,226.960290
08/06/2025 13:55:00,Buy,561.92,563.51,2656.559010
08/06/2025 14:05:00,Sell,563.73,561.41,4539.441690
08/06/2025 14:25:00,Buy,561.83,566.205,9904.7435175
08/06/2025 16:45:00,Sell,566.02,565.85,-1028.639130
08/06/2025 17:55:00,Buy,566.04,566.93,839.844940
08/06/2025 18:15:00,Sell,566.88,566.96,-1677.463560
08/07/2025 13:30:00,Buy,571.97,572.39,-390.646060
08/07/2025 13:40:00,Buy,571.76,572.92,1509.110880
08/07/2025 14:00:00,Sell,572.55,570.76,3127.491615
08/07/2025 14:25:00,Sell,571.025,568.71,4500.6967175
08/07/2025 15:50:00,Sell,569.58,569.19,-465.145305
08/07/2025 16:00:00,Sell,569.03,568.67,-541.965750
08/07/2025 16:10:00,Sell,569.21,568.9401,-775.76090465
08/07/2025 16:20:00,Sell,569.4,567.08,4538.810160
08/07/2025 16:45:00,Buy,567.49,568.69,1648.021280
08/07/2025 16:55:00,Sell,568.2701,567.95,-646.56220035
08/07/2025 17:05:00,Sell,568.09,567,1362.040185
08/07/2025 17:30:00,Buy,566.78,567.2,-384.378850
08/07/2025 17:45:00,Sell,567.205,567.4,-1991.8964325
08/07/2025 17:55:00,Sell,567.27,565.84,2252.728005
08/07/2025 18:15:00,Buy,565.25,566.26,1164.810390
08/07/2025 18:50:00,Buy,566.7899,566.9601,-1038.09847500
08/07/2025 19:05:00,Buy,567.02,568.0684,1256.95706120
08/07/2025 19:55:00,Buy,569.2599,569.33,-1300.90203970
08/08/2025 13:30:00,Buy,570.56,571.31,465.210870
08/08/2025 13:40:00,Buy,571.88,573.17,1860.412675
08/08/2025 14:20:00,Sell,573.34,573.045,-720.2403825
08/08/2025 15:35:00,Sell,572.4901,572.3,-990.90876960
08/08/2025 15:45:00,Buy,572.93,573.95,1155.697280
08/08/2025 19:20:00,Sell,574.45,573.86,40.927635
08/08/2025 19:45:00,Buy,573.78,575,1669.547460
08/11/2025 13:30:00,Buy,573.94,574.62,273.709080
08/11/2025 13:50:00,Sell,574.79,574.945,-1886.7074875
08/11/2025 14:05:00,Sell,575.19,575.2599,-1664.42237100
08/11/2025 14:55:00,Buy,574.95,574.9,-1611.056650
08/11/2025 15:05:00,Sell,574.84,574.8493,-1504.75661840
08/11/2025 16:10:00,Sell,576.3707,575.32,1218.95188655
08/11/2025 16:45:00,Sell,575.34,573.59,3024.651555
08/11/2025 19:15:00,Buy,573.438,573.54,-1219.7420430
08/11/2025 19:25:00,Sell,573.38,571.98,2138.622200
08/12/2025 13:30:00,Sell,576.3,575.27,1170.057840
08/12/2025 13:45:00,Sell,574.35,574.67,-2314.097370
08/12/2025 13:55:00,Buy,573.26,577.915,10557.5195500
08/12/2025 15:20:00,Buy,577.98,578.095,-1196.9519375
08/12/2025 17:25:00,Sell,578.8871,579.82,-3900.10190545
08/13/2025 13:30:00,Sell,583.09,582.0895,1066.92486825
08/13/2025 14:00:00,Sell,581.495,581,-220.9660950
08/13/2025 14:25:00,Sell,580.64,579.35,1821.872830
08/13/2025 16:50:00,Sell,579.42,579.87,-2650.306230
08/13/2025 18:10:00,Sell,580.52,580.4897,-1411.27544025
08/14/2025 13:30:00,Buy,579.4,580.46,1232.339690
08/14/2025 14:20:00,Buy,580.27,580.58,-693.640125
08/14/2025 14:40:00,Sell,581.33,579.6,2942.809600
08/14/2025 15:25:00,Buy,579.04,578.98,-1645.450750
08/14/2025 15:35:00,Buy,578.86,579.8744,1119.33939440
08/14/2025 15:50:00,Sell,579.93,578.55,2057.953200
08/14/2025 16:15:00,Sell,578.985,578.94,-1376.5553250
08/14/2025 16:40:00,Sell,579.4601,578.9599,-203.29273000
08/15/2025 13:30:00,Sell,578.54,576.8,2995.324410
08/15/2025 13:55:00,Buy,577.29,578.88,2618.836020
08/15/2025 14:15:00,Sell,578.7,577.35,1996.327350
08/15/2025 14:55:00,Sell,577.145,576.5399,73.35659980
08/15/2025 15:40:00,Buy,575.74,576.56,634.741550
08/15/2025 16:05:00,Buy,577.005,577.265,-823.9167300
08/15/2025 16:50:00,Sell,577.43,577.195,-888.3009375
08/18/2025 13:30:00,Sell,577.555,576.1775,2076.04331375
08/18/2025 13:55:00,Buy,575.95,577.595,2781.6644100
08/18/2025 14:25:00,Sell,576.6,576.31,-746.215275
08/18/2025 14:40:00,Buy,576.03,576.55,-146.748030
08/18/2025 15:00:00,Sell,576.59,575.8496,427.52524080
08/18/2025 15:35:00,Sell,575.96,577.04,-4320.152000
08/19/2025 13:30:00,Buy,574.09,574.71,118.970400
08/19/2025 13:40:00,Buy,574.44,575.46,1160.245350
08/19/2025 14:10:00,Sell,575.06,574.84,-924.999700
08/19/2025 14:20:00,Sell,574.66,571.0399,7944.18088035
08/19/2025 15:05:00,Buy,571.2,571.96,496.675120
08/19/2025 15:30:00,Sell,572.14,569.91,4368.081175
08/19/2025 16:55:00,Buy,569.6,569.3335,-2216.98382100
08/19/2025 17:05:00,Buy,568.92,569.37,-315.853395
08/19/2025 17:25:00,Sell,569.7013,569.93,-2113.67092555
08/19/2025 17:50:00,Buy,569.865,569.22,-3210.0358275
08/19/2025 18:35:00,Sell,569.0299,569.1258,-1756.20650185
08/19/2025 19:25:00,Buy,569.05,569.58,-103.712970
08/20/2025 13:30:00,Sell,566.95,562.13,11264.202620
08/20/2025 13:55:00,Sell,562.18,560.62,2686.234000
08/20/2025 14:15:00,Sell,560.74,559.67,1377.466090
08/20/2025 14:45:00,Buy,559.38,563.44,9484.677490
08/20/2025 15:30:00,Sell,564.09,563.25,747.472650
08/20/2025 15:50:00,Buy,562.075,563.81,3183.3081700
08/20/2025 16:15:00,Buy,564.35,564.75,-446.095050
08/20/2025 16:35:00,Sell,564.611,564.095,-130.9882770
08/20/2025 16:55:00,Sell,563.64,563.74,-1800.590970
08/20/2025 17:15:00,Sell,564.12,563.8599,-822.93398460
08/20/2025 17:25:00,Sell,563.95,563.4,-37.018225
08/20/2025 18:05:00,Sell,563.78,563.44,-605.535880
08/20/2025 18:15:00,Buy,562.9,565.52,5573.246690
08/20/2025 19:15:00,Buy,565.68,566.19,-151.416045
08/20/2025 19:35:00,Sell,565.76,565.82,-1694.013530
08/21/2025 13:30:00,Sell,563.975,564.48,-2899.7449800
08/21/2025 13:50:00,Sell,563.88,562.59,1968.079620
08/21/2025 14:00:00,Buy,564.4,564.89,-202.213305
08/21/2025 14:10:00,Sell,564.88,565.2,-2394.918240
08/21/2025 14:35:00,Buy,564.34,564.82,-228.704320
08/21/2025 14:45:00,Buy,564.31,565.29,1122.700800
08/21/2025 14:55:00,Sell,565.2,563.22,3825.464580
08/21/2025 15:15:00,Buy,563.913,564.28,-535.1169975
08/21/2025 15:30:00,Sell,564.93,563.09,3456.656910
08/21/2025 15:55:00,Sell,563.03,562.5,-89.251860
08/21/2025 16:45:00,Sell,562.55,561.98,21.085610
08/21/2025 17:00:00,Buy,562.47,562.5,-1452.086595
08/21/2025 17:10:00,Buy,561.82,561.625,-2063.5822575
08/21/2025 17:30:00,Buy,562.31,562.955,224.1219675
08/21/2025 17:45:00,Buy,563.185,563.08,-1815.3160025
08/21/2025 18:15:00,Sell,563.26,562.865,-456.1216250
08/21/2025 18:45:00,Buy,562.88,563.96,1402.514700
08/21/2025 19:25:00,Sell,563.7799,563.27,-145.48448935
08/21/2025 19:45:00,Sell,563.395,563.32,-1325.8906125
08/22/2025 13:30:00,Buy,563.865,570,15089.4629250
08/22/2025 14:05:00,Buy,572.05,572.495,-343.3812050
08/22/2025 14:15:00,Buy,571.97,573.32,2096.526435
08/22/2025 14:45:00,Sell,573.1,573.25,-1949.679800
08/22/2025 14:55:00,Buy,572.885,573.93,1269.9986025
08/22/2025 15:10:00,Sell,573.335,572.05,1918.2440975
08/22/2025 16:00:00,Sell,572.52,571.45,1345.138515
08/22/2025 16:30:00,Sell,571.62,571.15,-274.449195
08/22/2025 16:55:00,Buy,571.075,572.54,2419.6584825
08/22/2025 17:20:00,Sell,572.85,571.97,832.030950
08/25/2025 13:30:00,Buy,569.77,569.99,-952.023480
08/25/2025 13:45:00,Buy,570.3,570.9399,188.23389585
08/25/2025 14:00:00,Sell,571.51,571.59,-1767.003600
08/25/2025 14:25:00,Buy,571.48,571.9198,-357.31682910
08/25/2025 14:55:00,Buy,572.195,572.44,-885.3938375
08/25/2025 15:05:00,Buy,572.35,572.8599,-169.42877490
08/25/2025 17:10:00,Sell,572.52,570.67,3452.971905
08/26/2025 13:30:00,Sell,570.6,569.165,2349.6591300
08/26/2025 13:50:00,Buy,570.465,570.6993,-915.02373015
08/26/2025 14:05:00,Sell,570.57,571.64,-4462.164495
08/26/2025 14:55:00,Sell,571.08,570.655,-395.1550575
08/26/2025 17:30:00,Sell,571.04,571.4,-2521.743760
08/26/2025 19:45:00,Buy,571.8,572.65,749.992500
08/27/2025 13:30:00,Sell,571.94,571.23,373.858915
08/27/2025 13:45:00,Buy,570.62,572.22,2785.394640
08/27/2025 14:15:00,Sell,572.99,572.85,-1169.316920
08/27/2025 15:05:00,Sell,572.97,572.27,343.926000
08/27/2025 19:20:00,Buy,572.96,573.17,-980.275500
08/27/2025 19:35:00,Buy,573.485,573.38,-1829.0540200
08/28/2025 13:30:00,Sell,576.21,573.51,5695.375200
08/28/2025 13:55:00,Buy,573.348,574.69,2075.8526430
08/28/2025 14:15:00,Sell,574.02,574.345,-2431.3894800
08/28/2025 14:25:00,Buy,573.8118,575.7,3547.61251410
08/28/2025 15:05:00,Sell,575.84,574.8599,1091.61088485
08/28/2025 15:30:00,Buy,575.8,575.2,-3172.67450
08/28/2025 16:20:00,Buy,576.3099,576.82,-178.85718045
08/28/2025 19:50:00,Sell,577.95,577.25,328.399200
08/29/2025 13:30:00,Buy,574.35,573.2999,-4386.22128995
08/29/2025 13:40:00,Sell,573.42,572.17,1827.099090
08/29/2025 13:55:00,Sell,571.44,570.11,2057.499750
08/29/2025 14:20:00,Sell,570.66,569.435,1779.5059425
08/29/2025 14:55:00,Buy,569.42,570.685,1894.4268850
08/29/2025 15:25:00,Sell,570.5401,570.005,-95.81002620
08/29/2025 15:40:00,Sell,569.935,569.81,-1213.1673075
08/29/2025 16:05:00,Sell,569.85,570.275,-2711.5453125
08/29/2025 16:25:00,Sell,569.86,569.5901,-815.82396105
08/29/2025 17:10:00,Sell,569.01,568.88,-1195.247235
08/29/2025 17:20:00,Buy,569.26,569.22,-1657.132800
08/29/2025 17:30:00,Buy,569.1,569.41,-704.655090
08/29/2025 17:40:00,Sell,569.55,570.105,-3052.7818350
08/29/2025 18:00:00,Buy,569.64,569.98,-622.555290
08/29/2025 19:40:00,Sell,570.4426,570.15,-750.89079520
09/02/2025 13:30:00,Buy,560.91,564.99,9664.853400
09/02/2025 13:55:00,Sell,564.585,564.4101,-1070.61406740
09/02/2025 14:05:00,Buy,564.015,564.32,-712.1922900
09/02/2025 14:20:00,Buy,563.89,565.24,2158.375380
09/02/2025 14:35:00,Sell,564.35,563.315,1295.2394575
09/02/2025 14:45:00,Sell,562.42,559.83,5601.723875
09/02/2025 15:55:00,Sell,560.09,559.85,-890.476510
09/02/2025 16:10:00,Sell,560.4,560.6919,-2369.79974100
09/02/2025 16:25:00,Buy,560.55,560.99,-335.136750
09/02/2025 16:50:00,Sell,561.519,561.99,-2859.6972105
09/02/2025 17:00:00,Buy,562.2,564.2004,3968.10864780
09/02/2025 17:50:00,Buy,563.65,563.24,-2687.681645
09/02/2025 18:15:00,Buy,562.96,564.08,1535.328320
09/02/2025 18:55:00,Sell,563.505,564.59,-4549.7220525
09/02/2025 19:30:00,Buy,564.6201,565.62,1193.90574270
09/03/2025 13:30:00,Buy,568.65,569.5772,976.85969920
09/03/2025 14:05:00,Buy,569.51,569.51,-1552.484260
09/03/2025 14:30:00,Buy,570.52,570.6551,-1183.65516090
09/03/2025 14:40:00,Buy,571.29,571.5,-980.464635
09/03/2025 14:50:00,Sell,571.35,569.28,4065.646035
09/03/2025 15:30:00,Sell,569.09,568.3999,331.17793145
09/03/2025 17:50:00,Sell,568.225,567.325,907.9709250
09/03/2025 18:20:00,Sell,567.2,567.325,-1896.7992500
09/03/2025 19:05:00,Buy,567.38,570.14,5995.232640
09/04/2025 13:30:00,Sell,572.04,569.515,5323.3020900
09/04/2025 14:05:00,Buy,569.78,570.77,1151.725400
09/04/2025 14:30:00,Sell,571.16,571.66,-2934.591990
09/04/2025 14:40:00,Sell,571.2,571.3201,-1890.17837670
09/04/2025 15:20:00,Sell,572.09,572.83,-3579.078420
09/04/2025 19:10:00,Sell,574.505,574.325,-1068.4702350
09/04/2025 19:35:00,Buy,574.4858,574.3,-2057.84218030
09/04/2025 19:50:00,Sell,575.01,575.2,-2066.548605
09/05/2025 13:30:00,Sell,579.83,579.56,-828.434125
09/05/2025 13:40:00,Sell,580.46,575.33,12158.672455
09/05/2025 14:25:00,Sell,575.129,574.02,1452.0340835
09/05/2025 14:45:00,Buy,573.55,574.665,1475.0138475
09/05/2025 14:55:00,Buy,572.5542,574.9,4844.84730860
09/05/2025 15:40:00,Sell,575.345,574.09,1856.4909425
09/05/2025 16:05:00,Buy,574.501,575.1,66.2098320
09/05/2025 16:15:00,Buy,574.815,574.98,-1121.0696625
09/05/2025 16:25:00,Buy,574.32,574.26,-1734.783150
09/05/2025 16:55:00,Sell,575.15,573.93,1760.814880
09/05/2025 17:50:00,Sell,573.94,574.175,-2214.3903775
09/05/2025 18:00:00,Buy,574.09,575.095,1176.3036975
09/08/2025 13:30:00,Sell,579.2,578.82,-539.516110
09/08/2025 13:40:00,Buy,579.48,580.095,95.3554500
09/08/2025 14:05:00,Sell,580.04,579.13,894.102990
09/08/2025 14:20:00,Buy,579.31,580.25,976.556420
09/08/2025 14:55:00,Sell,580.16,579.9,-866.961270
09/08/2025 15:25:00,Sell,580.565,580.21,-609.6731875
09/08/2025 16:15:00,Sell,579.56,578.67,842.187465
09/08/2025 17:00:00,Sell,578.575,578.74,-2019.0301125
09/08/2025 18:15:00,Buy,579.021,578.01,-4305.9974895
09/08/2025 19:15:00,Sell,577.985,578.7299,-3582.05791715
09/08/2025 19:45:00,Sell,579.015,578.7,-711.3598200
09/09/2025 13:30:00,Sell,579.85,579.83,-1506.529440
09/09/2025 13:45:00,Sell,579.51,578.7,621.107550
09/09/2025 14:05:00,Sell,579.57,577.7,3473.771850
09/09/2025 14:35:00,Sell,577.43,577.87,-2753.760900
09/09/2025 15:45:00,Buy,577.83,578.94,1435.360500
09/09/2025 15:55:00,Buy,578.43,578.96,-131.427805
09/09/2025 17:15:00,Sell,579.79,579.935,-1952.0547125
09/09/2025 19:50:00,Sell,580.535,580.23,-739.6773950
09/10/2025 13:30:00,Sell,582.85,582.31,-113.858920
09/10/2025 13:40:00,Sell,582.0507,582.39,-2467.83149730
09/10/2025 13:50:00,Buy,581.7,582.035,-660.3705625
09/10/2025 14:00:00,Sell,582.82,582.97,-1956.096755
09/10/2025 14:35:00,Sell,583.02,582.5,-167.192640
09/10/2025 16:00:00,Sell,582.08,580.94,1490.051320
09/10/2025 17:30:00,Sell,581.2301,580.7999,-403.43012500
09/10/2025 18:35:00,Buy,580.5,580.37,-1902.544930
09/10/2025 18:45:00,Sell,580.06,579.3799,268.61701380
09/10/2025 19:20:00,Buy,579.025,580.84,3312.4510350
09/11/2025 13:30:00,Sell,583.43,582.19,1752.725730
09/11/2025 13:40:00,Buy,581.94,583.28,2027.533030
09/11/2025 14:00:00,Sell,583.29,582.62,232.758330
09/11/2025 14:20:00,Sell,583.022,582.95,-1367.3985360
09/11/2025 14:30:00,Sell,583.74,583.8607,-1881.01593450
09/11/2025 15:15:00,Buy,584.742,584.68,-1721.5446820
09/11/2025 16:45:00,Sell,584.18,584.385,-2101.0700150
09/11/2025 19:35:00,Sell,584.66,584.05,68.113120
09/12/2025 13:30:00,Buy,584.8704,584.35,-2933.80208100
09/12/2025 13:40:00,Buy,584.76,584.7999,-1444.47674745
09/12/2025 14:15:00,Buy,585.34,585.75,-464.492070
09/12/2025 14:30:00,Sell,585.9782,586.58,-3138.90498220
