EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
02/28/2020 16:40:00,Buy,206.33,204.52,-1509.553325
02/28/2020 16:50:00,Buy,203.3302,204.93,1050.93943470
02/28/2020 17:35:00,Buy,204.61,202.44,-1787.264325
02/28/2020 18:35:00,Buy,202.35,200.56,-1499.565615
02/28/2020 19:05:00,Buy,200.69,201.77,660.835040
02/28/2020 19:20:00,Buy,201.96,202.07,-69.011250
02/28/2020 19:30:00,Buy,203.13,204.7221,1035.57776670
02/28/2020 19:45:00,Sell,204.24,203.01,766.702125
02/28/2020 20:00:00,Sell,201.89,201.88,-145.640715
02/28/2020 20:10:00,Buy,202.54,203.48,557.164440
02/28/2020 20:20:00,Buy,202.495,201.33,-1037.4865875
02/28/2020 20:30:00,Buy,202.07,200.99,-967.555150
02/28/2020 20:45:00,Buy,202.78,206.67,2756.585700
03/02/2020 14:30:00,Buy,208.11,207.48,-621.643890
03/02/2020 15:05:00,Buy,206.446,208.2801,1211.91902775
03/02/2020 15:45:00,Buy,209.02,210.66,1061.178720
03/02/2020 16:15:00,Sell,210.33,211,-653.453430
03/02/2020 16:25:00,Buy,211.17,212.8008,1044.24754560
03/02/2020 17:00:00,Buy,212.72,211.3,-1199.527350
03/02/2020 17:25:00,Buy,211.736,212.52,419.1821760
03/02/2020 17:40:00,Buy,212.15,210.99,-1006.732380
03/02/2020 18:30:00,Sell,210.99,211.23,-330.663630
03/02/2020 18:50:00,Buy,210.82,211.67,467.568660
03/02/2020 19:00:00,Sell,211.89,212.2475,-416.35475625
03/02/2020 19:10:00,Buy,212.32,211.03,-1091.717725
03/02/2020 19:30:00,Buy,210.79,209.646,-984.5164860
03/02/2020 19:45:00,Buy,210.3,212.3,1295.01880
03/02/2020 20:25:00,Buy,212.3,214.16,1190.614710
03/02/2020 20:50:00,Buy,215.92,216.23,67.344225
03/03/2020 14:30:00,Buy,215.865,213.8,-1634.6399025
03/03/2020 14:55:00,Buy,214.1309,219.01,3338.37115780
03/03/2020 15:05:00,Buy,218.23,216.23,-1589.753910
03/03/2020 15:15:00,Sell,216.164,218.05,-1507.9277190
03/03/2020 15:25:00,Buy,217.09,217.22,-61.618585
03/03/2020 15:40:00,Buy,218.17,216.98,-989.525225
03/03/2020 15:50:00,Buy,216.95,215.83,-938.145780
03/03/2020 16:10:00,Buy,214.43,213.12,-1075.785150
03/03/2020 16:25:00,Buy,212.69,214.54,1156.924195
03/03/2020 16:40:00,Buy,214.48,214.9501,180.55715965
03/03/2020 16:55:00,Sell,215.46,216.0281,-551.82621120
03/03/2020 17:10:00,Buy,214.85,214.72,-242.728640
03/03/2020 17:20:00,Buy,214.95,213.85,-922.708800
03/03/2020 17:35:00,Buy,214.43,213.85,-555.898000
03/03/2020 17:55:00,Buy,213.78,213.17,-575.609025
03/03/2020 18:05:00,Sell,212.94,212.35,263.771145
03/03/2020 18:15:00,Buy,211.96,210.26,-1345.421440
03/03/2020 18:45:00,Buy,210.05,208.8799,-971.21372480
03/03/2020 19:05:00,Buy,207.71,209.3,976.716965
03/03/2020 19:15:00,Buy,208.02,209.59,967.809645
03/03/2020 19:30:00,Buy,209.98,208.91,-907.126505
03/03/2020 19:40:00,Buy,208.42,210.08,1028.581750
03/03/2020 19:50:00,Buy,210.495,211.98,900.5500875
03/03/2020 20:20:00,Buy,210.34,212.24,1202.361520
03/03/2020 20:30:00,Buy,210.91,209.375,-1249.5220300
03/03/2020 20:40:00,Buy,210.95,209.62,-1093.602350
03/04/2020 14:30:00,Buy,213.59,212.29,-1053.006240
03/04/2020 14:40:00,Buy,212.72,211.55,-959.201690
03/04/2020 14:55:00,Buy,212.09,214.19,1303.820260
03/04/2020 15:20:00,Buy,214.38,213.415,-813.4392750
03/04/2020 15:40:00,Sell,213.69,213.48,-2.470065
03/04/2020 15:50:00,Buy,212.86,213.2,87.736270
03/04/2020 16:15:00,Sell,213.35,213.8,-457.866750
03/04/2020 16:30:00,Buy,213.68,212.35,-1060.051305
03/04/2020 16:50:00,Sell,212.51,213.3,-687.992830
03/04/2020 17:10:00,Buy,213.54,213.85,65.391095
03/04/2020 17:35:00,Sell,213.58,214.33,-654.525445
03/04/2020 17:50:00,Sell,214.57,215.075,-484.4405425
03/04/2020 18:00:00,Buy,215.38,215.83,156.575860
03/04/2020 18:55:00,Sell,215.514,216.04,-496.2488130
03/04/2020 19:30:00,Buy,216,215.698,-344.3695850
03/04/2020 19:45:00,Sell,215.35,215.479,-229.0356425
03/04/2020 20:00:00,Sell,215.74,216.75,-813.000435
03/04/2020 20:30:00,Buy,217.05,216.52,-489.144175
03/04/2020 20:50:00,Buy,217.98,217.22,-635.440000
03/05/2020 14:30:00,Buy,213.73,213.07,-576.444000
03/05/2020 14:55:00,Buy,213.18,214.53,748.719555
03/05/2020 15:20:00,Buy,214.77,214.36,-410.963770
03/05/2020 15:45:00,Buy,214.93,215,-94.952075
03/05/2020 16:50:00,Sell,214.92,214.31,258.977175
03/05/2020 17:05:00,Sell,213.7,213.32,109.883400
03/05/2020 17:25:00,Sell,213.45,212.79,295.387680
03/05/2020 17:40:00,Buy,211.89,212.41,205.335950
03/05/2020 17:50:00,Sell,212.455,211.94,201.9692675
03/05/2020 18:00:00,Buy,211.97,212.26,52.105065
03/05/2020 18:45:00,Buy,213.14,211.87,-987.348330
03/05/2020 19:05:00,Buy,212.0441,210.75,-999.65004120
03/05/2020 20:15:00,Sell,210.7657,210.44,76.42450760
03/05/2020 20:30:00,Buy,211.75,211.24,-476.908195
03/06/2020 14:30:00,Buy,205.56,206.2046,297.88931830
03/06/2020 14:40:00,Buy,205.83,204.75,-872.711910
03/06/2020 14:55:00,Buy,205.4299,207.68,1381.43645380
03/06/2020 15:30:00,Buy,206.9,206.49,-418.119210
03/06/2020 16:30:00,Sell,206.88,206.9057,-157.23276660
03/06/2020 16:40:00,Buy,206.04,205.125,-759.7549350
03/06/2020 17:15:00,Buy,204.9,205,-71.15610
03/06/2020 17:25:00,Sell,204.7573,205.95,-947.88037470
03/06/2020 17:40:00,Buy,206.3913,206.26,-225.53393420
03/06/2020 18:30:00,Sell,205.84,205.81,-117.626925
03/06/2020 18:45:00,Buy,205.2325,204.43,-674.91193750
03/06/2020 19:10:00,Buy,204.46,203.3236,-897.99550600
03/06/2020 19:50:00,Buy,203.44,204.908,845.4995940
03/06/2020 20:25:00,Buy,204.32,205.808,859.5671200
03/06/2020 20:35:00,Buy,205.05,206.76,1010.751840
03/06/2020 20:50:00,Sell,207.98,208.09,-212.129345
03/09/2020 13:30:00,Buy,193.97,196.1201,1395.90923430
03/09/2020 13:55:00,Buy,197.25,196,-1025.657125
03/09/2020 14:05:00,Buy,198.97,199.02,-103.998510
03/09/2020 14:20:00,Buy,197.27,198.95,1043.250560
03/09/2020 15:25:00,Buy,198.41,200.05,1015.742850
03/09/2020 15:45:00,Buy,200.52,200.2613,-322.28163630
03/09/2020 15:55:00,Sell,200.04,199.5,239.181690
03/09/2020 16:05:00,Buy,200.92,199.88,-869.520400
03/09/2020 16:20:00,Buy,199.48,198.05,-1141.764265
03/09/2020 16:45:00,Buy,197.99,196.7699,-993.65344495
03/09/2020 17:35:00,Buy,196.33,194.72,-1267.478550
03/09/2020 18:05:00,Buy,194.71,196.34,1005.566975
03/09/2020 18:20:00,Buy,195.96,195.19,-677.833650
03/09/2020 18:35:00,Buy,195.63,194.33,-1044.991020
03/09/2020 18:45:00,Buy,194.55,196.28,1071.140330
03/09/2020 18:55:00,Buy,196.03,196.99,532.916020
03/09/2020 19:50:00,Buy,196.37,193.65,-2040.507000
03/10/2020 13:30:00,Buy,200.73,199.5,-963.897510
03/10/2020 13:40:00,Buy,199.32,201.28,1186.037800
03/10/2020 14:15:00,Buy,200.9,200.04,-715.817250
03/10/2020 14:30:00,Buy,199.86,198.07,-1342.551375
03/10/2020 14:50:00,Buy,197.53,196.47,-849.732000
03/10/2020 15:20:00,Buy,195.48,194.5,-797.818210
03/10/2020 15:35:00,Buy,194.6315,196.47,1113.91959150
03/10/2020 16:05:00,Buy,196.92,198.46,906.059250
03/10/2020 16:20:00,Sell,198.24,196.96,730.620000
03/10/2020 16:30:00,Buy,196.35,198.08,1051.490510
03/10/2020 16:55:00,Buy,197.47,197.92,173.333535
03/10/2020 17:40:00,Buy,197.5,196.3594,-920.22043360
03/10/2020 17:55:00,Buy,196.65,198.18,914.153310
03/10/2020 18:35:00,Sell,198.29,199.61,-1040.480750
03/10/2020 18:45:00,Buy,200.56,200.27,-329.558880
03/10/2020 18:55:00,Buy,200.09,201.185,601.0116000
03/10/2020 19:15:00,Buy,202.15,201.13,-816.055520
03/10/2020 19:30:00,Buy,201.07,202.745,984.0257900
03/10/2020 19:50:00,Buy,203.543,203.95,134.9603240
03/11/2020 13:30:00,Buy,200.22,199.23,-804.254100
03/11/2020 13:40:00,Sell,199.1401,199.298,-241.41247780
03/11/2020 13:55:00,Buy,199.7,199.815,-57.0417975
03/11/2020 14:05:00,Sell,200.46,199.15,743.830650
03/11/2020 14:25:00,Buy,198.63,197.72,-753.559000
03/11/2020 14:55:00,Sell,198.13,197.97,-25.797900
03/11/2020 15:05:00,Sell,198.42,197.61,414.313845
03/11/2020 15:20:00,Buy,196.95,197.16,8.854380
03/11/2020 15:30:00,Sell,197.62,197.4619,-26.85928695
03/11/2020 15:45:00,Buy,197.66,197.56,-202.672410
03/11/2020 15:55:00,Sell,197.73,198.5719,-707.23464600
03/11/2020 16:10:00,Buy,198.89,198.05,-697.851840
03/11/2020 16:30:00,Sell,197.99,197.275,347.6709600
03/11/2020 16:40:00,Buy,196.69,196.7,-126.579210
03/11/2020 17:00:00,Buy,195.78,195.76,-146.939370
03/11/2020 17:10:00,Buy,195.88,196.71,430.285695
03/11/2020 17:30:00,Sell,196.42,196.03,131.767000
03/11/2020 17:40:00,Buy,195.61,194.08,-1178.069135
03/11/2020 19:05:00,Buy,193.36,195.49,1325.868875
03/11/2020 19:35:00,Buy,196.12,195.15,-794.963070
03/12/2020 13:30:00,Buy,182.11,180.63,-1212.800100
03/12/2020 13:55:00,Buy,184.81,182.15,-2027.401240
03/12/2020 14:05:00,Buy,182.83,184.48,1041.104950
03/12/2020 14:35:00,Buy,184.0601,184.37,89.36199945
03/12/2020 14:50:00,Buy,185.76,184.21,-1223.164425
03/12/2020 15:05:00,Buy,183.335,182.29,-868.0634375
03/12/2020 15:20:00,Buy,182.69,181.75,-791.165100
03/12/2020 15:35:00,Buy,181.185,179.89,-1043.2050125
03/12/2020 16:05:00,Buy,179.31,181.35,1316.646360
03/12/2020 16:25:00,Buy,181.11,179.9401,-956.10093540
03/12/2020 16:45:00,Buy,179.9,183,2066.33340
03/12/2020 16:55:00,Buy,185.35,189.41,2703.088760
03/12/2020 17:05:00,Buy,187.68,185.45,-1701.261760
03/12/2020 17:15:00,Buy,185.44,184.45,-825.986335
03/12/2020 17:35:00,Buy,181.95,183.86,1229.691640
03/12/2020 17:50:00,Buy,182.88,184.4191,969.14707175
03/12/2020 18:00:00,Buy,183.69,182.06,-1299.831375
03/12/2020 18:15:00,Buy,181.57,180.61,-820.443710
03/12/2020 18:40:00,Buy,180.95,182.87,1246.210530
03/12/2020 18:50:00,Sell,181.2373,180.315,535.38021970
03/12/2020 19:00:00,Buy,180.523,179.34,-992.2141320
03/12/2020 19:30:00,Buy,179.5,177.25,-1765.428625
03/13/2020 13:30:00,Buy,186.65,184.79,-1409.501080
03/13/2020 13:40:00,Buy,184.66,182.56,-1573.407290
03/13/2020 13:55:00,Buy,183.47,185.83,1490.114750
03/13/2020 14:20:00,Buy,185.92,184.98,-769.807800
03/13/2020 14:35:00,Buy,184.31,181.86,-1806.296310
03/13/2020 15:00:00,Buy,183.01,182,-812.095905
03/13/2020 15:25:00,Buy,180.58,179.49,-871.244010
03/13/2020 15:35:00,Buy,179.83,178.2096,-1230.80314320
03/13/2020 15:50:00,Buy,179.79,182.16,1481.969925
03/13/2020 16:35:00,Buy,182.25,183.75,890.292000
03/13/2020 16:55:00,Buy,182.34,184.11,1079.007000
03/13/2020 17:25:00,Buy,184.5,182.85,-1243.231650
03/13/2020 18:10:00,Buy,182.99,181.96,-820.845575
03/13/2020 18:30:00,Sell,182.17,181.1901,539.59668620
03/13/2020 18:40:00,Buy,183,184.55,923.568100
03/13/2020 19:25:00,Sell,184.52,181.72,1766.394000
03/13/2020 19:35:00,Sell,184.5,186.4829,-1485.34814325
03/13/2020 19:45:00,Buy,188.07,191.18,1939.129000
03/13/2020 19:55:00,Buy,193.96,193.54,-401.392500
03/16/2020 13:30:00,Buy,174.2,177.3,2120.08125
03/16/2020 13:55:00,Buy,176.83,175.53,-1073.182860
03/16/2020 14:05:00,Buy,177.7,176.21,-1195.206735
03/16/2020 14:20:00,Buy,177.56,179.9663,1583.77870035
03/16/2020 14:35:00,Buy,181.5399,180.68,-732.87100480
03/16/2020 14:45:00,Buy,180.57,182.29,1083.153280
03/16/2020 15:10:00,Sell,182.59,183.7748,-960.32364480
03/16/2020 15:20:00,Buy,184.6248,184.231,-398.39902310
03/16/2020 15:30:00,Buy,182.28,183.795,927.0459000
03/16/2020 16:05:00,Buy,182.84,180.8599,-1511.20301505
03/16/2020 16:20:00,Buy,180.99,179.5345,-1140.12628825
03/16/2020 16:55:00,Buy,179.65,180.62,549.746040
03/16/2020 17:15:00,Buy,179.6101,179.38,-286.30693995
03/16/2020 17:30:00,Buy,178.617,178.4,-277.6469670
03/16/2020 17:50:00,Buy,177.91,176.61,-1038.513780
03/16/2020 18:20:00,Buy,176.41,177.78,838.612215
03/16/2020 18:30:00,Sell,180.16,178.683,899.2219005
03/16/2020 18:40:00,Buy,177.86,175.66,-1680.369320
03/16/2020 19:35:00,Buy,175.11,177.67,1689.979490
03/16/2020 19:45:00,Buy,176.01,173.8599,-1662.39998925
03/16/2020 19:55:00,Buy,169.57,172.98,2370.746700
03/17/2020 13:30:00,Buy,175.75,173.25,-1925.640000
03/17/2020 13:40:00,Buy,171.77,170.41,-1110.040250
03/17/2020 13:55:00,Buy,170.6,172.135,987.2699300
03/17/2020 14:10:00,Buy,172.81,174.622,1179.5644800
03/17/2020 14:30:00,Buy,174.51,175.8886,866.44850400
03/17/2020 14:45:00,Buy,176.76,175.61,-949.548460
03/17/2020 14:55:00,Buy,176.62,178.82,1437.841080
03/17/2020 15:10:00,Buy,180.11,178.9125,-970.79293125
03/17/2020 15:25:00,Buy,178.99,181.14,1386.834240
03/17/2020 15:55:00,Buy,181.1,183.62,1643.360920
03/17/2020 16:10:00,Buy,184.3,183.02,-1024.562000
03/17/2020 16:20:00,Buy,181.45,180.52,-783.244425
03/17/2020 16:30:00,Buy,180.84,179.73,-907.070355
03/17/2020 16:40:00,Buy,179.16,178.26,-760.490550
03/17/2020 17:10:00,Buy,177.13,179.27,1390.916200
03/17/2020 17:35:00,Buy,179.67,181.45,1130.804080
03/17/2020 18:10:00,Buy,181.79,180.74,-868.041825
03/17/2020 18:25:00,Buy,181.945,179.67,-1716.6094425
03/17/2020 18:50:00,Buy,179.66,178.58,-878.865760
03/17/2020 19:05:00,Buy,179.91,180,-62.338815
03/17/2020 19:15:00,Buy,179.88,181.81,1210.415260
03/17/2020 19:40:00,Buy,182.44,181.15,-1014.066755
03/18/2020 13:30:00,Buy,174.38,176.84,1633.338850
03/18/2020 13:55:00,Buy,176.64,178.39,1124.326775
03/18/2020 14:05:00,Buy,176.99,175.7194,-1041.80738400
03/18/2020 14:55:00,Buy,175.705,174.19,-1216.7622000
03/18/2020 15:10:00,Buy,173.93,174.12,11.502000
03/18/2020 15:35:00,Buy,173.919,174.31,156.1575600
03/18/2020 15:50:00,Buy,175.8229,174.54,-1039.61207385
03/18/2020 16:05:00,Buy,175.32,174.16,-946.330660
03/18/2020 16:15:00,Buy,173.53,174.91,857.309580
03/18/2020 16:30:00,Buy,174.01,172.86,-944.932590
03/18/2020 16:50:00,Buy,172.12,170.9863,-935.86650855
03/18/2020 17:15:00,Buy,171.55,170.11,-1150.132620
03/18/2020 17:30:00,Buy,168.32,169.7277,891.84682800
03/18/2020 17:40:00,Buy,170.1,168.7786,-1070.42261740
03/18/2020 18:00:00,Buy,167.96,169.98,1334.592630
03/18/2020 18:40:00,Buy,169.5,169.115,-400.2100150
03/18/2020 18:50:00,Buy,170.8,172.1599,848.53191570
03/18/2020 19:00:00,Buy,170.31,171.82,965.372135
03/18/2020 19:15:00,Buy,171.37,169.46,-1504.140045
03/18/2020 19:25:00,Buy,169.1197,170.45,839.05245345
03/18/2020 19:45:00,Buy,171.87,173.81,1267.053720
03/18/2020 19:55:00,Buy,176.42,175.82,-547.164600
03/19/2020 13:30:00,Buy,173.6112,172.48,-931.23135840
03/19/2020 13:45:00,Buy,173.43,176.88,2321.865105
03/19/2020 14:00:00,Buy,176.58,178.3597,1135.98117635
03/19/2020 14:10:00,Buy,180.24,178.87,-1086.238055
03/19/2020 14:20:00,Buy,178.84,180.33,918.600915
03/19/2020 14:35:00,Buy,177.69,176.54,-942.251650
03/19/2020 14:50:00,Buy,176.65,178.67,1306.219060
03/19/2020 15:15:00,Buy,178.77,180.21,892.441080
03/19/2020 15:25:00,Buy,181.7,180.69,-836.218890
03/19/2020 15:40:00,Buy,181.1,179.1698,-1475.12409510
03/19/2020 16:00:00,Buy,178.2894,179.67,843.53745060
03/19/2020 16:50:00,Buy,180.84,179.67,-941.127735
03/19/2020 17:00:00,Buy,179.6,179.84,41.954880
03/19/2020 17:10:00,Buy,179.66,179.94,69.739200
03/19/2020 17:40:00,Buy,180.16,181.94,1111.270250
03/19/2020 17:55:00,Buy,181.34,180.23,-899.677145
03/19/2020 18:10:00,Buy,181.12,183.06,1216.473720
03/19/2020 18:45:00,Buy,182.84,181.245,-1231.4904525
03/19/2020 18:55:00,Sell,181.59,180.8,420.684255
03/19/2020 19:05:00,Buy,179.75,181.06,790.716500
03/19/2020 19:20:00,Sell,181.76,181.45,89.491315
03/19/2020 19:30:00,Buy,181.32,180.97,-371.270355
03/19/2020 19:40:00,Buy,181.91,180.48,-1118.169330
03/19/2020 19:50:00,Buy,178.74,177.74,-824.768000
03/20/2020 13:30:00,Buy,181.73,180.23,-1149.790320
03/20/2020 13:40:00,Buy,179,181.09,1314.049040
03/20/2020 14:05:00,Buy,180.02,181.42,843.741760
03/20/2020 14:25:00,Buy,181.258,182.65,837.3518320
03/20/2020 15:00:00,Buy,181.82,180.57,-993.249330
03/20/2020 15:20:00,Buy,178.55,179.22,344.271615
03/20/2020 15:50:00,Buy,178.49,176.07,-1828.485120
03/20/2020 16:10:00,Buy,176.89,175.72,-942.413500
03/20/2020 16:25:00,Buy,175.21,176.885,1050.7657025
03/20/2020 16:35:00,Buy,176.1975,178.2,1283.18677875
03/20/2020 16:55:00,Buy,177.41,177.43,-110.981100
03/20/2020 18:05:00,Buy,177.9,176.86,-855.818140
03/20/2020 18:15:00,Buy,176.1729,175.1,-880.21819725
03/20/2020 18:35:00,Sell,175.045,173.9,683.2513600
03/20/2020 18:55:00,Buy,173.65,172.44,-987.494130
03/20/2020 19:20:00,Buy,172.74,174.54,1157.968320
03/20/2020 19:30:00,Buy,174.5168,172.88,-1287.26436240
03/20/2020 19:40:00,Buy,172.73,171.51,-989.797320
03/20/2020 19:50:00,Buy,171.6179,170.74,-744.84605450
03/23/2020 13:30:00,Buy,170.32,167.35,-2231.711685
03/23/2020 13:40:00,Buy,167.96,169.88,1239.764640
03/23/2020 13:55:00,Buy,171.47,170.44,-841.869455
03/23/2020 14:05:00,Buy,170.98,169.6,-1082.102420
03/23/2020 14:55:00,Buy,168.78,167.09,-1300.554500
03/23/2020 15:25:00,Buy,166.475,165.12,-1067.5998450
03/23/2020 15:45:00,Buy,165.55,167.13,989.562000
03/23/2020 16:00:00,Buy,167.87,166.73,-909.880800
03/23/2020 16:10:00,Buy,167.03,168.95,1215.894940
03/23/2020 16:20:00,Buy,169.05,171.2227,1387.77660945
03/23/2020 16:45:00,Buy,172.31,171.3,-813.081840
03/23/2020 17:05:00,Buy,172.05,173.78,1065.046140
03/23/2020 17:15:00,Buy,173.03,171.1395,-1414.93313850
03/23/2020 17:30:00,Buy,171.5006,170.44,-842.39408520
03/23/2020 17:40:00,Buy,169.88,172.27,1522.182550
03/23/2020 17:50:00,Buy,170.93,169.62,-1022.870025
03/23/2020 18:00:00,Buy,169.19,169.07,-200.077960
03/23/2020 18:25:00,Buy,170.41,169.29,-884.837100
03/23/2020 18:40:00,Buy,170.22,169.12,-864.645270
03/23/2020 19:00:00,Buy,170,169.11,-717.318735
03/23/2020 19:10:00,Buy,169.02,167.64,-1048.219410
03/23/2020 19:25:00,Buy,167.8,171.47,2362.746375
03/23/2020 19:55:00,Buy,170.61,169.95,-562.929840
03/24/2020 13:30:00,Buy,180.83,179.72,-820.614900
03/24/2020 13:40:00,Buy,178.94,180.55,913.932945
03/24/2020 14:15:00,Buy,180.74,179.6327,-820.12880495
03/24/2020 14:50:00,Buy,180.0219,181.66,925.35949675
03/24/2020 15:40:00,Buy,181.64,181.5728,-157.99206400
03/24/2020 16:15:00,Buy,181.89,182.2202,93.77572170
03/24/2020 16:25:00,Buy,182.975,181.34,-1144.8092250
03/24/2020 17:00:00,Buy,181.17,180.39,-605.291400
03/24/2020 17:25:00,Sell,180.74,181.18,-389.962880
03/24/2020 17:35:00,Sell,181.22,180.21,517.473840
03/24/2020 17:50:00,Sell,179.7199,179.35,120.31071160
03/24/2020 18:00:00,Buy,178.65,181.11,1452.436440
03/24/2020 18:40:00,Sell,180.855,180.18,314.9853525
03/24/2020 18:50:00,Buy,180.98,182.07,579.607050
03/24/2020 19:05:00,Buy,182.87,182.45,-382.689100
03/24/2020 19:25:00,Sell,182.6,182.89,-299.720330
03/24/2020 19:35:00,Buy,182.75,182.09,-531.567020
03/24/2020 19:50:00,Buy,183.5,183.31,-233.751530
03/25/2020 13:30:00,Buy,185.5445,187.03,802.91347950
03/25/2020 13:40:00,Buy,185.77,184.52,-891.225045
03/25/2020 13:50:00,Buy,182.95,181.35,-1115.625900
03/25/2020 14:05:00,Buy,181.58,180.47,-806.890625
03/25/2020 14:15:00,Buy,181.28,182.13,415.011195
03/25/2020 14:35:00,Buy,182.54,183.7242,619.66103010
03/25/2020 15:10:00,Buy,183.16,183.02,-200.638890
03/25/2020 15:25:00,Sell,183.17,182.98,4.286575
03/25/2020 15:40:00,Buy,182.67,182.85,-1.713960
03/25/2020 15:55:00,Sell,183.0576,184.4,-946.19985600
03/25/2020 16:05:00,Buy,184.03,185.52,797.492475
03/25/2020 16:25:00,Buy,185.4,187.2592,1022.12381440
03/25/2020 17:10:00,Buy,186.765,188.33,843.0009300
03/25/2020 17:40:00,Buy,188.92,187.8301,-779.74778050
03/25/2020 18:00:00,Buy,186.96,186.78,-224.524440
03/25/2020 18:40:00,Sell,186.81,187.45,-505.376430
03/25/2020 18:50:00,Buy,187.01,187.56,220.530720
03/25/2020 19:15:00,Buy,187.925,187.455,-398.5601400
03/25/2020 19:40:00,Buy,185.7,184.53,-827.975265
03/25/2020 19:50:00,Buy,183.15,182.13,-739.623600
03/26/2020 13:30:00,Sell,184.9401,185.4014,-391.11480375
03/26/2020 13:45:00,Buy,184.99,187.22,1232.468685
03/26/2020 14:10:00,Buy,186.45,188.3329,1025.78267275
03/26/2020 14:35:00,Buy,187.1346,189.04,1044.12612160
03/26/2020 15:35:00,Buy,188.89,187.8899,-722.60188960
03/26/2020 16:20:00,Buy,188.381,189.17,363.7360470
03/26/2020 16:35:00,Buy,188.97,189.52,218.617530
03/26/2020 17:05:00,Buy,188.38,188.19,-230.375565
03/26/2020 17:20:00,Buy,187.77,187.53,-260.866500
03/26/2020 17:40:00,Buy,188.1,188.57,170.970655
03/26/2020 18:25:00,Buy,188.77,189.52,339.878130
03/26/2020 18:40:00,Buy,189,189.18,-5.517630
03/26/2020 18:50:00,Sell,189.36,188.93,145.958130
03/26/2020 19:10:00,Buy,188.73,188.88,-23.632245
03/26/2020 19:25:00,Sell,189.64,190.13,-411.330425
03/26/2020 19:40:00,Buy,189.36,188.64,-549.036000
03/26/2020 19:50:00,Buy,192.49,191.34,-793.071765
03/27/2020 13:30:00,Buy,187.0225,185.6179,-962.50672100
03/27/2020 13:45:00,Buy,185.64,185.72,-63.830720
03/27/2020 14:40:00,Sell,185.8,185.69,-45.674235
03/27/2020 14:50:00,Buy,186.12,187.65,808.555230
03/27/2020 15:20:00,Buy,186.9561,186.79,-212.84274915
03/27/2020 15:30:00,Buy,186.845,186.75,-169.9238925
03/27/2020 15:40:00,Buy,186.34,185.69,-504.117045
03/27/2020 16:15:00,Buy,186.27,185.94,-310.179105
03/27/2020 16:25:00,Sell,185.91,186.41,-411.696000
03/27/2020 16:35:00,Buy,186.65,187.08,144.908460
03/27/2020 17:05:00,Buy,186.59,186.6,-105.427215
03/27/2020 17:20:00,Sell,186.84,186.45,120.996225
03/27/2020 17:30:00,Buy,187.59,188.04,155.737890
03/27/2020 18:45:00,Sell,187.91,188.83,-657.263410
03/27/2020 19:00:00,Sell,189.132,189.2699,-191.68115670
03/27/2020 19:10:00,Buy,188.9501,189.85,416.35297070
03/27/2020 19:25:00,Buy,189.84,188.08,-1140.141600
03/27/2020 19:40:00,Buy,187.32,184.75,-1617.792545
03/27/2020 19:55:00,Buy,184.94,184.95,-102.517770
03/30/2020 13:30:00,Buy,188.245,187.1601,-731.74646625
03/30/2020 13:40:00,Sell,187.04,187.56,-406.697500
03/30/2020 13:55:00,Buy,187.73,188.95,588.046200
03/30/2020 14:15:00,Sell,189.4101,189.12,57.27425160
03/30/2020 14:30:00,Buy,189.54,189.91,102.396200
03/30/2020 14:40:00,Buy,189.94,190.2,39.720240
03/30/2020 14:50:00,Buy,189.98,190.46,164.595040
03/30/2020 15:15:00,Buy,190.54,190.6298,-57.14503830
03/30/2020 15:25:00,Buy,190.98,191.12,-28.843250
03/30/2020 15:35:00,Buy,190.48,190.66,-5.993190
03/30/2020 17:15:00,Sell,191.1173,191.18,-143.42448725
03/30/2020 17:25:00,Sell,191.225,191.07,-20.3871900
03/30/2020 17:50:00,Sell,191.2,190.82,106.590360
03/30/2020 18:00:00,Sell,190.71,190.48,22.303230
03/30/2020 18:25:00,Sell,191.13,191.67,-413.241000
03/30/2020 18:45:00,Sell,191.47,191.3715,-52.12854075
03/30/2020 19:25:00,Sell,191.05,191.16,-169.221010
03/30/2020 19:35:00,Sell,192.09,191.54,199.867230
03/30/2020 19:50:00,Sell,192.23,191.52,289.631875
03/31/2020 13:30:00,Sell,191.53,191.52,-102.198575
03/31/2020 13:40:00,Buy,191.69,190.64,-697.534730
03/31/2020 13:55:00,Buy,191.02,191.88,374.388000
03/31/2020 14:05:00,Buy,192.41,193.87,706.907880
03/31/2020 14:15:00,Buy,194.43,194.665,22.4915900
03/31/2020 14:50:00,Buy,194.45,193.38,-702.736740
03/31/2020 15:05:00,Buy,193.87,194.347,156.7218910
03/31/2020 15:30:00,Buy,194.44,193.43,-665.776055
03/31/2020 15:55:00,Buy,193.7,192.6427,-690.26018520
03/31/2020 16:25:00,Sell,192.23,191.805,128.6063400
03/31/2020 16:35:00,Buy,191.13,191.53,116.020520
03/31/2020 17:20:00,Buy,191.091,192.55,705.8189815
03/31/2020 18:00:00,Buy,192.39,190.56,-1125.961575
03/31/2020 19:15:00,Buy,190.1,189.85,-245.506050
