EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
01/22/2025 14:31:00,Sell,530.12,530.42,-261.535050
01/22/2025 14:35:30,Sell,530.335,529.9599,-48.68489930
01/22/2025 14:36:30,Sell,530.2887,530.57,-254.88301590
01/22/2025 14:40:00,Buy,530.49,530.23,-248.173040
01/22/2025 14:41:00,Sell,530.065,530.17,-198.7917775
01/22/2025 14:42:30,Sell,530.27,530.54,-250.526765
01/22/2025 14:46:00,Sell,530.56,530.6,-178.020960
01/22/2025 14:48:00,Sell,530.51,531.28,-405.879240
01/22/2025 15:02:30,Sell,531.565,531.87,-260.2191425
01/22/2025 18:42:00,Sell,532.51,532.14,-50.320750
01/22/2025 20:28:30,Buy,532.05,532.19,-121.557200
01/22/2025 20:33:30,Buy,532.14,531.88,-244.731090
01/22/2025 20:42:30,Sell,531.77,531.92,-210.690105
01/22/2025 20:51:00,Sell,531.35,531.97,-355.862940
01/22/2025 20:54:30,Buy,531.96,531.8,-213.099040
01/23/2025 14:30:00,Buy,528.91,528.725,-220.5696075
01/23/2025 14:32:00,Sell,528.77,528.83,-181.939200
01/23/2025 14:33:00,Buy,528.83,529.14,-67.666365
01/23/2025 14:34:00,Sell,529,528.945,-146.4575025
01/23/2025 14:38:00,Sell,529.12,529.28,-212.273600
01/23/2025 14:42:30,Buy,529.29,529.46,-110.687500
01/23/2025 14:45:30,Sell,529.47,529.32,-116.474265
01/23/2025 14:59:30,Sell,529.22,528.63,18.750025
01/23/2025 15:02:30,Sell,528.6701,529.53,-427.81201540
01/23/2025 16:12:30,Sell,529.62,530.31,-373.309290
01/23/2025 19:31:00,Sell,530.595,530.98,-279.3151875
01/23/2025 20:47:30,Sell,531.15,531.41,-240.549120
01/23/2025 20:51:30,Sell,531.47,531.51,-173.732960
01/23/2025 20:53:00,Sell,531.538,531.57,-170.7568620
01/23/2025 20:54:30,Sell,531.86,532.235,-274.8353925
01/23/2025 20:59:30,Sell,532.72,532.79,-182.032010
01/24/2025 14:30:00,Buy,533.1,532.84,-238.683970
01/24/2025 14:31:00,Sell,532.91,532.56,-55.003235
01/24/2025 14:32:00,Sell,532.26,532.465,-221.9461125
01/24/2025 14:42:00,Sell,532.67,532.9,-228.835500
01/24/2025 14:46:30,Sell,533.205,533.22,-164.4637500
01/24/2025 14:51:30,Sell,533.3243,533.3,-152.19463285
01/24/2025 15:02:30,Sell,532.85,530.75,468.891800
01/24/2025 17:58:30,Sell,530.47,529.071,261.6380795
01/24/2025 19:29:30,Sell,528.74,529.01,-242.059125
01/24/2025 20:33:30,Buy,528.83,529.27,-26.893100
01/24/2025 20:50:30,Buy,529,529.5,-8.83350
01/24/2025 20:57:30,Buy,529.81,529.58,-229.427890
01/27/2025 14:30:00,Buy,511.64,514.18,632.452080
01/27/2025 14:32:30,Sell,513.84,513.4401,-35.48689560
01/27/2025 14:34:00,Buy,513.26,514.59,254.615400
01/27/2025 14:39:00,Sell,514.6,514.1734,-27.38945040
01/27/2025 14:42:00,Sell,514.51,514.25,-79.366560
01/27/2025 14:43:00,Buy,513.7036,514.65,134.85363840
01/27/2025 14:44:00,Sell,515.0295,514.45,20.20519800
01/27/2025 14:45:30,Buy,514.695,515.26,15.6070200
01/27/2025 14:50:30,Buy,514.84,515.11,-76.432200
01/27/2025 14:51:30,Sell,515.31,515.39,-185.749200
01/27/2025 14:55:00,Buy,515.13,515.53,-35.867630
01/27/2025 14:57:00,Buy,515.86,515.77,-188.408465
01/27/2025 14:58:00,Sell,515.85,515.9007,-175.63835850
01/27/2025 15:00:30,Sell,515.635,515.23,-34.2340750
01/27/2025 15:01:30,Buy,515.4,514.92,-308.499600
01/27/2025 15:03:30,Sell,514.98,515.81,-417.072450
01/27/2025 15:08:00,Buy,515.4001,514.81,-341.50836045
01/27/2025 15:09:00,Sell,514.93,514.96,-167.843060
01/27/2025 15:10:00,Sell,515.2501,515.09,-109.36157540
01/27/2025 15:13:00,Sell,514.8735,515.1,-228.37791900
01/27/2025 15:23:30,Sell,515.14,515.42,-244.150960
01/27/2025 15:29:00,Sell,516.62,517.43,-406.069650
01/27/2025 15:37:00,Buy,517.15,517.32,-105.906675
01/27/2025 15:43:30,Sell,517.35,516.28,168.721425
01/27/2025 15:52:30,Buy,516.37,516.18,-215.413875
01/27/2025 15:54:00,Sell,516.51,515.86,40.813575
01/27/2025 15:57:00,Sell,515.64,514.24,270.828360
01/27/2025 16:07:00,Buy,514.59,514.625,-147.2395025
01/27/2025 16:08:00,Buy,514.5,514.02,-304.243560
01/27/2025 16:09:30,Sell,514.11,514.53,-285.901920
01/27/2025 16:12:00,Sell,514.3799,512.66,367.94591525
01/27/2025 16:37:00,Sell,512.87,512.56,-62.233505
01/27/2025 16:55:00,Sell,512.58,513.2397,-359.99122395
01/27/2025 16:57:00,Sell,513.41,513.47,-175.472640
01/27/2025 17:14:30,Sell,513.1299,513.38,-233.58661470
01/27/2025 17:38:00,Sell,513.2107,511.515,360.91783075
01/27/2025 17:57:30,Buy,511.39,511.3961,-155.12496635
01/27/2025 17:58:30,Buy,511.56,511.31,-233.760545
01/27/2025 17:59:30,Sell,511.2801,511.76,-303.37453530
01/27/2025 18:02:00,Sell,511.815,512.1275,-251.46373125
01/27/2025 18:21:30,Sell,511.84,512.52,-363.614900
01/27/2025 18:45:00,Sell,512.62,513.9,-545.151040
01/27/2025 19:30:30,Buy,513.25,512.9,-260.648650
01/27/2025 19:31:30,Sell,513.07,512.76,-61.280330
01/27/2025 19:42:00,Sell,512.07,512.14,-175.795710
01/27/2025 19:43:00,Buy,512.04,511.96,-178.784000
01/27/2025 19:44:00,Sell,511.89,510.72,198.925890
01/27/2025 19:53:00,Sell,510.63,511.125,-304.7808825
01/27/2025 19:58:00,Buy,511.34,511.97,35.740190
01/27/2025 20:09:30,Sell,512.1999,511.87,-54.82261995
01/27/2025 20:18:30,Buy,511.805,512.03,-86.6490850
01/27/2025 20:24:00,Sell,512.48,512.4701,-151.27509005
01/27/2025 20:25:00,Sell,512.32,512.3,-148.185310
01/27/2025 20:28:30,Buy,512.04,512.06,-148.107050
01/27/2025 20:29:30,Sell,512.02,512.415,-272.1652500
01/27/2025 20:33:00,Sell,512,512.32,-249.648000
01/27/2025 20:35:30,Buy,512.39,512.91,2.197650
01/27/2025 20:37:00,Sell,512.91,512.9,-150.368595
01/27/2025 20:40:30,Sell,512.67,512.4822,-97.10805390
01/27/2025 20:41:30,Buy,512.6043,513.2,24.75655715
01/27/2025 20:44:00,Sell,513.34,513.62,-236.457040
01/27/2025 20:47:00,Buy,513.38,513.27,-185.750850
01/27/2025 20:49:30,Sell,513.37,513.49,-188.128710
01/27/2025 20:50:30,Buy,513.295,512.91,-266.7364425
01/27/2025 20:52:30,Sell,512.7401,512.61,-113.62478985
01/27/2025 20:53:30,Buy,512.35,514.17,388.101780
01/28/2025 14:30:00,Buy,515.15,513.99,-495.672720
01/28/2025 14:32:00,Sell,514.0696,512.36,354.13001920
01/28/2025 14:44:30,Buy,512.3385,513.03,53.10827775
01/28/2025 14:46:00,Sell,512.65,512.21,-21.511710
01/28/2025 14:49:00,Sell,512.33,514.5,-796.974255
01/28/2025 15:00:00,Sell,515.03,516.5415,-596.02201050
01/28/2025 15:04:00,Sell,516.4801,515.83,39.11192540
01/28/2025 15:08:30,Buy,516.06,515.74,-244.918700
01/28/2025 15:09:30,Buy,515.59,516.32,62.501140
01/28/2025 15:12:30,Sell,516.56,516.4702,-124.60080920
01/28/2025 15:13:30,Buy,516.94,517,-133.435240
01/28/2025 15:22:00,Sell,517.64,518.08,-278.737260
01/28/2025 15:23:30,Sell,518.4099,518.91,-295.44038550
01/28/2025 15:33:00,Buy,518.5938,518.13,-283.84478910
01/28/2025 15:34:30,Sell,518.21,517.85,-45.670670
01/28/2025 15:46:00,Buy,518.0665,517.81,-223.81265425
01/28/2025 15:57:00,Sell,518.49,518.85,-253.056960
01/28/2025 16:01:30,Sell,518.525,518.325,-91.7064000
01/28/2025 16:57:00,Sell,519.05,521.67,-901.283320
01/28/2025 18:41:00,Sell,520.575,522.7901,-779.98302675
01/28/2025 20:40:00,Sell,522.35,522.13,-85.231680
01/29/2025 14:30:00,Buy,522.26,522,-220.560660
01/29/2025 14:31:00,Sell,521.81,520.53,213.990060
01/29/2025 14:42:00,Sell,520.3471,520.93,-312.30140965
01/29/2025 14:55:30,Sell,520.52,520.2599,-73.40176590
01/29/2025 15:12:30,Sell,520.39,520.4992,-177.55977720
01/29/2025 15:17:30,Sell,520.41,520.69,-225.755100
01/29/2025 15:25:00,Sell,520.57,519.93,33.649750
01/29/2025 15:28:30,Sell,519.9185,519.14,73.02975150
01/29/2025 15:46:00,Sell,519.31,519.022,-65.1888120
01/29/2025 18:01:30,Sell,518.36,517.1701,190.21419085
01/29/2025 18:04:00,Sell,517.03,517.29,-220.713440
01/29/2025 18:05:30,Buy,517.78,517.82,-135.217400
01/29/2025 18:06:30,Sell,518.05,518.87,-378.784180
01/29/2025 18:09:00,Sell,519.09,519.1153,-152.97714465
01/29/2025 18:11:00,Sell,518.6502,518.47,-95.07918810
01/29/2025 19:05:30,Sell,518.28,518.8799,-314.29286595
01/29/2025 19:09:30,Sell,518.76,517.8608,106.64908800
01/29/2025 19:12:00,Buy,517.95,518.18,-80.946265
01/29/2025 19:14:00,Sell,518.36,517.51,93.310265
01/29/2025 19:18:30,Buy,517.59,517.59,-145.442790
01/29/2025 19:19:30,Buy,517.845,517.83,-149.7273375
01/29/2025 19:21:00,Buy,518.1,517.87,-209.435800
01/29/2025 19:29:30,Sell,517.661,519.32,-609.6973400
01/29/2025 19:33:00,Buy,519.21,517.635,-581.9714550
01/29/2025 19:36:30,Sell,517.6,519.23,-597.259370
01/29/2025 19:39:00,Sell,519.68,519.87,-195.897900
01/29/2025 19:40:00,Buy,520.49,520.97,-11.200750
01/29/2025 19:41:00,Buy,521.11,521.57,-16.868500
01/29/2025 19:42:00,Buy,521.29,521.03,-214.037840
01/29/2025 19:44:00,Buy,520.625,521.27,33.9903850
01/29/2025 19:45:00,Sell,520.6,520.51,-117.972070
01/29/2025 20:20:30,Sell,520.1899,520.4099,-202.84217260
01/29/2025 20:46:30,Buy,520.48,520.41,-161.781930
01/29/2025 20:51:30,Buy,520.22,519.635,-302.7501350
01/29/2025 20:53:00,Buy,519.56,521.56,403.887120
01/30/2025 14:30:00,Buy,523.46,523.42,-153.255680
01/30/2025 14:31:00,Sell,523.9,523.1675,56.83882000
01/30/2025 14:34:30,Buy,522.9601,522.78,-191.20785360
01/30/2025 14:35:30,Sell,522.59,523.7399,-455.07366640
01/30/2025 14:41:30,Buy,523.4054,523.21,-194.76978670
01/30/2025 14:43:00,Sell,523.2305,525.1,-648.68328275
01/30/2025 14:48:30,Sell,525.1801,525.54,-237.24969340
01/30/2025 14:50:00,Sell,525.68,524.7,121.889080
01/30/2025 14:54:00,Sell,524.78,525.1597,-242.45151980
01/30/2025 14:55:00,Buy,525.27,524.95,-226.489480
01/30/2025 14:58:00,Sell,524.33,524.21,-108.344360
01/30/2025 14:59:30,Sell,524.31,522.1096,447.80978340
01/30/2025 15:07:30,Sell,521.95,522.5699,-307.24102655
01/30/2025 15:10:30,Sell,522.69,522.66,-132.529575
01/30/2025 15:12:00,Sell,522.92,522.39,1.968460
01/30/2025 15:13:30,Sell,522.25,522.4499,-194.28523655
01/30/2025 15:16:30,Sell,522.17,522.01,-97.040120
01/30/2025 15:26:30,Sell,521.78,521.58,-86.210240
01/30/2025 15:37:30,Sell,521.71,522.27,-289.973320
01/30/2025 15:44:30,Sell,521.39,519.55,353.634040
01/30/2025 15:56:30,Sell,519.94,519.3765,11.79343075
01/30/2025 15:59:30,Sell,519.22,519.6,-241.941290
01/30/2025 16:00:30,Sell,519.69,519.4115,-64.84265175
01/30/2025 16:01:30,Sell,518.77,518.97,-193.376030
01/30/2025 16:03:00,Buy,519.38,519.4297,-125.88089980
01/30/2025 16:05:00,Sell,519.7,520.985,-483.8317900
01/30/2025 16:30:00,Sell,521.55,520.47,148.691340
01/30/2025 17:26:30,Sell,520.4301,520.82,-243.11018835
01/30/2025 17:28:30,Sell,520.765,523.38,-834.4612850
01/30/2025 19:52:30,Sell,523.57,524.58,-403.461725
01/30/2025 20:28:30,Buy,524.745,524.44,-217.3532350
01/30/2025 20:36:00,Sell,524.35,523.3063,136.20642470
01/30/2025 20:38:00,Sell,522.69,523.31,-300.609000
01/30/2025 20:39:00,Buy,522.81,522.47,-226.011680
01/30/2025 20:40:00,Buy,521.895,521.01,-368.4905550
01/30/2025 20:44:30,Buy,521.13,521.2797,-97.33427070
01/30/2025 20:47:00,Buy,521.2,523.19,384.564910
01/30/2025 20:55:00,Buy,523.64,523.51,-170.583075
01/30/2025 20:57:00,Buy,523.17,523.23,-120.895200
01/31/2025 14:30:00,Sell,527.031,528.3905,-488.78758425
01/31/2025 14:32:00,Sell,528.01,528,-133.645290
01/31/2025 14:34:30,Sell,527.83,527.395,-23.8014125
01/31/2025 14:36:00,Buy,526.98,527.13,-97.280190
01/31/2025 14:37:30,Buy,527.35,527.4784,-102.54664940
01/31/2025 14:38:30,Buy,527.23,527.1499,-156.07351715
01/31/2025 14:39:30,Sell,527.5201,530.027,-780.16810235
01/31/2025 15:05:30,Sell,529.95,529.48,-15.167610
01/31/2025 15:08:30,Buy,529.33,529.53,-83.675220
01/31/2025 15:10:00,Sell,529.78,529.49,-60.867290
01/31/2025 15:14:30,Sell,529.89,530.14,-198.123810
01/31/2025 15:46:30,Sell,530.17,530.3006,-167.19133090
01/31/2025 18:12:30,Sell,530.1639,528.75,223.76409165
01/31/2025 18:20:00,Sell,528.69,529.0199,-218.12375730
01/31/2025 18:21:00,Sell,528.785,529.3899,-288.03281230
01/31/2025 18:22:30,Sell,529.0701,528.48,15.51521235
01/31/2025 18:24:30,Sell,528.8,528.33,-14.816945
01/31/2025 18:27:30,Sell,528.54,528.14,-32.470020
01/31/2025 18:29:00,Sell,528.02,527.53,-9.594850
01/31/2025 18:30:30,Sell,527.6097,527.81,-184.91450190
01/31/2025 18:31:30,Sell,527.86,527.35,-4.454065
01/31/2025 18:33:30,Sell,527.12,526.025,144.3805850
01/31/2025 18:37:30,Buy,526.19,526.47,-62.567820
01/31/2025 18:38:30,Sell,526.49,527.435,-373.8784750
01/31/2025 18:51:00,Sell,526.59,525.37,175.587060
01/31/2025 19:06:30,Sell,525.12,524.98,-97.802700
01/31/2025 19:07:30,Sell,524.87,525.5057,-294.86551390
01/31/2025 19:11:00,Sell,525.6599,526.55,-358.29985235
01/31/2025 19:16:30,Sell,525.89,525.205,40.3414825
01/31/2025 19:27:30,Buy,525.37,525.6,-74.757705
01/31/2025 19:32:00,Sell,525.28,524.315,111.3712325
01/31/2025 19:38:00,Sell,524.48,524.43,-120.037115
01/31/2025 19:39:00,Sell,524.35,523.58,62.246855
01/31/2025 19:44:30,Buy,523.39,523.095,-207.8335950
01/31/2025 19:45:30,Buy,522.97,523.16,-84.598510
01/31/2025 19:49:30,Buy,523.42,524.615,169.7585725
01/31/2025 19:58:30,Sell,524.61,521.89,555.777750
01/31/2025 20:14:30,Sell,521.98,522.04,-148.412550
01/31/2025 20:22:00,Sell,521.76,521.87,-161.112825
01/31/2025 20:27:00,Buy,521.98,521.38,-286.028400
01/31/2025 20:31:00,Buy,521.81,521.7,-160.465770
01/31/2025 20:33:00,Buy,522.13,521.58,-272.251170
01/31/2025 20:37:30,Buy,522.03,521.33,-309.085040
01/31/2025 20:40:00,Sell,521.34,521.64,-207.836970
01/31/2025 20:41:30,Buy,521.71,522.005,-57.1680900
01/31/2025 20:46:30,Sell,522.315,523.13,-337.1060700
01/31/2025 20:52:00,Sell,523,523.12,-161.408060
01/31/2025 20:53:00,Buy,522.105,522.43,-49.5141425
02/03/2025 14:30:00,Sell,512.7097,513.26,-272.20092160
02/03/2025 14:31:00,Sell,513.2,513.73,-266.083575
02/03/2025 14:33:30,Buy,513.57,513.82,-66.978530
02/03/2025 14:35:30,Sell,514.4,515.1,-308.54650
02/03/2025 14:39:00,Buy,515.28,514.825,-245.4232825
02/03/2025 14:41:00,Sell,514.56,514.8899,-213.69011235
02/03/2025 14:42:00,Buy,514.86,515.06,-79.369920
02/03/2025 14:45:00,Sell,514.0555,513.43,28.16282700
02/03/2025 14:47:00,Sell,513.42,513.11,-51.426045
02/03/2025 14:52:30,Sell,513.08,513.71,-289.278935
02/03/2025 14:57:00,Sell,514.04,513.29,59.556420
02/03/2025 14:58:00,Sell,513.67,512.6838,119.20182120
02/03/2025 15:02:00,Sell,512.13,513.02,-354.851475
02/03/2025 15:05:30,Sell,512.58,513.19,-282.967020
02/03/2025 15:10:00,Sell,512.48,511.45,130.544820
02/03/2025 15:16:00,Sell,511.7,512.78,-401.244480
02/03/2025 15:22:00,Buy,512.85,515.82,616.371915
02/03/2025 15:29:00,Sell,516.94,516.27,38.348750
02/03/2025 15:30:30,Sell,516.23,516.8804,-291.73880000
02/03/2025 15:31:30,Sell,516.65,517.34,-301.748750
02/03/2025 15:34:30,Sell,517.24,516.53,48.085635
02/03/2025 15:38:30,Buy,516.87,517.05,-83.903040
02/03/2025 15:40:30,Buy,516.7,517.76,135.149730
02/03/2025 15:41:30,Buy,518.37,518.7,-46.756680
02/03/2025 15:42:30,Sell,518.83,518.36,-12.051560
02/03/2025 15:44:00,Buy,518.76,518.9583,-79.49866920
02/03/2025 15:46:00,Sell,518.71,517.595,148.0181800
02/03/2025 15:49:30,Sell,518.2201,518.9776,-317.74861365
02/03/2025 15:51:30,Sell,518.3723,518.62,-190.01664520
02/03/2025 16:03:00,Buy,518.14,517.74,-227.649120
02/03/2025 16:04:00,Sell,518.03,516.68,205.663315
02/03/2025 16:06:00,Buy,517.34,518.191,82.6421560
02/03/2025 16:08:00,Sell,517.98,517.14,79.965120
02/03/2025 17:44:00,Sell,516.98,516.82,-88.511200
02/03/2025 17:55:30,Sell,517.31,517.13,-83.630560
02/03/2025 17:59:30,Sell,518,517.035,110.9756600
02/03/2025 18:10:30,Sell,517.24,517.4,-167.975360
02/03/2025 18:12:30,Buy,517.88,518.23,-41.677640
02/03/2025 18:26:30,Sell,518.41,519.37,-365.285830
02/03/2025 20:43:30,Sell,518.8646,518.76,-101.89622580
02/03/2025 20:45:30,Sell,518.85,518.83,-122.714640
02/03/2025 20:56:30,Buy,518.25,517.83,-230.757840
02/04/2025 14:30:00,Buy,518.56,518.5,-142.318380
02/04/2025 14:31:30,Buy,518.42,519.12,44.401350
02/04/2025 14:32:30,Sell,519.2795,519.31,-134.69971375
02/04/2025 14:35:00,Sell,519.23,520.24,-374.785075
02/04/2025 14:38:30,Sell,520.59,520.94,-211.595895
02/04/2025 14:39:30,Sell,520.67,520.44,-70.604865
02/04/2025 14:42:00,Sell,520.3,520.48,-170.194770
02/04/2025 14:46:00,Buy,520.3248,520.72,-30.45334320
02/04/2025 14:48:30,Sell,520.56,521.045,-244.4100075
02/04/2025 14:51:00,Buy,520.7642,520.92,-88.34018820
02/04/2025 14:52:30,Sell,521.4389,521.94,-246.49225745
02/04/2025 14:59:00,Buy,521.93,522.5206,16.47830270
02/04/2025 15:00:30,Sell,522.57,522.59,-130.761780
02/04/2025 15:02:00,Buy,522.75,522.715,-133.8558000
02/04/2025 15:04:30,Buy,522.96,522.87,-147.099600
02/04/2025 15:05:30,Sell,523.09,523.41,-201.536750
02/04/2025 15:16:30,Buy,523.65,523.45,-172.928450
02/04/2025 15:18:30,Sell,523.885,523.63,-63.9642850
02/04/2025 15:24:00,Sell,523.59,523.8987,-198.12175530
02/04/2025 15:34:00,Sell,523.8,522.5101,182.48529810
02/04/2025 17:21:30,Sell,522.73,522.03,42.451180
02/04/2025 17:30:30,Sell,521.97,524.61,-756.026310
02/04/2025 19:21:00,Sell,524.52,524.1901,-46.08584685
02/04/2025 20:40:00,Sell,524.28,524.2,-105.284880
02/04/2025 20:53:30,Buy,524.48,524.7,-71.883240
02/04/2025 20:55:00,Buy,524.76,524.7,-137.996280
02/05/2025 14:30:00,Buy,521.55,521.17,-213.622320
02/05/2025 14:33:00,Buy,521.38,522.06,37.512360
02/05/2025 14:36:30,Sell,521.905,522.2,-193.6414425
02/05/2025 14:40:00,Sell,522.15,521.94,-73.642620
02/05/2025 14:41:30,Sell,522.35,522.4,-135.080500
02/05/2025 14:46:00,Sell,522.37,521.9,-12.303860
02/05/2025 14:53:00,Sell,521.78,521.86,-142.029520
02/05/2025 14:55:30,Sell,521.865,522.845,-354.5557800
02/05/2025 15:01:00,Sell,522.42,522.2828,-90.51057900
02/05/2025 15:03:00,Sell,521.53,521.01,-0.298450
02/05/2025 15:04:00,Buy,520.86,520.9692,-96.75293100
02/05/2025 15:05:00,Sell,521.44,520.85,16.180925
02/05/2025 15:14:30,Sell,521.978,521.25,48.5007100
02/05/2025 15:16:30,Sell,521.1196,521.25,-153.12242800
02/05/2025 15:20:00,Sell,521.19,523.9101,-762.02276175
02/05/2025 16:59:30,Sell,525.595,525.12,-11.6325825
02/05/2025 18:11:30,Sell,525.0501,524.805,-64.91999160
02/05/2025 18:30:00,Sell,525.2377,526.41,-392.26660935
02/05/2025 20:45:30,Buy,525.35,525.4356,-101.59213680
02/05/2025 20:47:00,Sell,525.37,525.68,-192.170750
02/05/2025 20:55:00,Sell,526.3301,526.68,-201.57316150
02/06/2025 14:30:00,Buy,527.01,526.5,-237.416895
02/06/2025 14:32:00,Buy,526.7948,526.86,-105.71267460
02/06/2025 14:33:00,Sell,527.02,526.81,-72.256620
02/06/2025 14:39:30,Buy,526.9991,526.97,-126.78727740
02/06/2025 14:40:30,Sell,527.23,527.05,-79.147920
02/06/2025 14:43:30,Sell,526.954,527.79,-310.8488160
02/06/2025 14:49:30,Sell,527.64,527.48,-83.436120
02/06/2025 14:59:30,Sell,527.62,527.33,-53.906825
02/06/2025 15:01:30,Sell,527.26,527.66,-210.533420
02/06/2025 15:44:00,Sell,527.1803,527.3,-146.20847390
02/06/2025 15:45:00,Sell,527.1957,527.0299,-81.65669280
02/06/2025 15:54:30,Buy,527.18,527.44,-60.412060
02/06/2025 16:22:00,Sell,527.82,528.24,-214.254780
02/06/2025 18:11:00,Buy,527.98,527.63,-197.506125
02/06/2025 19:29:00,Sell,527.7278,526.7599,99.14763375
02/06/2025 19:33:00,Sell,526.05,526.29,-173.154420
02/06/2025 19:37:30,Buy,526.65,526.7599,-93.78111375
02/06/2025 19:39:30,Buy,526.73,527.3,9.671625
02/06/2025 20:18:30,Sell,527.24,527.64,-208.674000
02/06/2025 20:29:00,Sell,527.6,527.625,-123.7852000
02/06/2025 20:30:00,Buy,527.7203,527.82,-95.88771360
02/06/2025 20:36:00,Buy,527.81,528.1,-53.301920
02/06/2025 20:46:30,Buy,528.4,528.585,-76.5988275
02/06/2025 20:49:30,Sell,528.52,528.8182,-184.39180930
02/06/2025 20:54:00,Buy,529.21,529.685,-12.1417925
02/06/2025 20:56:30,Buy,529.2807,529.65,-35.55670770
02/07/2025 14:30:00,Buy,530.13,530.41,-55.559940
02/07/2025 14:31:00,Sell,530.85,531.2101,-197.83087110
02/07/2025 14:35:30,Sell,531.6,531.6,-117.48360
02/07/2025 14:38:30,Sell,531.69,531.71,-121.925700
02/07/2025 14:39:30,Buy,531.63,531.9165,-53.96011500
02/07/2025 14:42:30,Sell,531.8625,531.4,-15.20887500
02/07/2025 14:45:00,Sell,531.2973,528.8,434.76254835
02/07/2025 15:00:30,Sell,529.04,527.56,211.277400
02/07/2025 15:02:30,Buy,527.6912,527.99,-51.07605380
02/07/2025 15:03:30,Sell,527.66,526.62,114.367780
02/07/2025 15:05:30,Sell,527.3001,527.72,-212.21985120
02/07/2025 15:07:30,Sell,527.6296,527.8,-155.67960040
02/07/2025 15:10:00,Sell,527.35,526.95,-28.354450
02/07/2025 15:11:00,Sell,526.9499,526.66,-52.82980385
02/07/2025 15:12:00,Buy,525.7537,525.7389,-120.54182490
02/07/2025 15:14:30,Sell,526.15,526.58,-213.269395
02/07/2025 15:18:30,Sell,526.6108,526.55,-103.40324880
02/07/2025 15:19:30,Sell,526.81,526.57,-63.645180
02/07/2025 15:21:00,Sell,526.57,527.28,-274.597350
02/07/2025 15:26:00,Sell,527.18,526.98,-72.284680
02/07/2025 15:30:30,Sell,526.92,527.1925,-176.70193125
02/07/2025 15:46:00,Sell,526.9908,524.63,405.53270160
02/07/2025 15:54:00,Buy,524.52,525.61,125.980505
02/07/2025 15:56:00,Sell,525.5,525.06,-19.017440
02/07/2025 16:02:00,Sell,525.04,524.62,-23.377090
02/07/2025 16:03:30,Buy,524.66,524.58,-134.830260
02/07/2025 16:05:00,Sell,524.4266,524.58,-151.17243590
02/07/2025 16:06:30,Sell,525.38,525.53,-149.951010
02/07/2025 16:08:00,Buy,525.98,525.95,-122.868265
02/07/2025 16:10:00,Buy,525.27,525.94,31.911295
02/07/2025 16:14:00,Sell,524.97,525.56,-247.588830
02/07/2025 16:22:30,Sell,525.45,523.84,239.863455
02/07/2025 16:54:00,Sell,523.832,523.92,-135.8364720
02/07/2025 17:00:30,Sell,523.63,524.5988,-331.42699680
02/07/2025 17:07:30,Sell,524.14,524.35,-162.268145
02/07/2025 17:17:00,Sell,523.955,523.68,-54.9886675
02/07/2025 17:21:00,Sell,523.53,524.31,-288.166320
02/07/2025 17:22:00,Sell,524.03,524.74,-271.564700
02/07/2025 17:50:30,Sell,524.92,524.78,-84.282150
02/07/2025 17:51:30,Sell,524.3912,524.129,-57.39116190
02/07/2025 18:53:30,Sell,524.18,523.24,91.167510
02/07/2025 19:27:00,Buy,522.864,522.74,-142.2964400
02/07/2025 19:33:00,Sell,522.8499,522.85,-115.04898900
02/07/2025 20:31:00,Buy,522.911,522.61,-181.2273100
02/07/2025 20:33:30,Buy,522.91,523.49,12.439200
02/07/2025 20:51:30,Buy,523.35,523.21,-145.258320
02/10/2025 14:30:00,Sell,527.18,527.38,-157.819760
02/10/2025 14:31:30,Sell,527.36,526.9238,-19.73439230
02/10/2025 14:33:00,Sell,527.01,527.27,-170.809380
02/10/2025 14:37:00,Sell,527.34,527.34,-113.905440
02/10/2025 14:41:30,Buy,527.425,527.635,-68.5864800
02/10/2025 14:42:30,Sell,527.71,527.02,35.129160
02/10/2025 14:53:30,Sell,527.47,527.755,-175.5243000
02/10/2025 14:55:00,Sell,527.43,530.07,-684.450000
02/10/2025 16:01:30,Sell,530.01,529.59,-23.387400
02/10/2025 20:44:00,Buy,529.59,528.92,-256.640570
02/11/2025 14:30:00,Sell,526.49,527.59,-348.186560
02/11/2025 14:42:00,Sell,527.69,527.84,-144.363945
02/11/2025 14:46:00,Buy,527.8068,527.83,-107.48371920
02/11/2025 14:49:00,Sell,527.76,528.42,-253.063170
02/11/2025 15:00:30,Sell,528.03,527.7,-41.947380
02/11/2025 20:59:30,Buy,527.95,527.98,-105.568580
02/12/2025 14:30:00,Buy,522.335,522.18,-144.9331050
02/12/2025 14:31:00,Buy,522.165,522.9588,58.04495340
